quantity,count
1,1186
2,405
3,223
4,91
5,762
6,195
7,105
8,68
9,91
10,621
11,152
12,48
13,45
14,53
15,49
16,45
17,46
18,50
19,111
20,258
21,16
22,8
23,14
24,19
25,29
26,52
27,36
28,30
29,34
30,190
31,7
32,6
33,10
34,1
35,13
36,15
37,7
38,13
39,9
40,70
41,349
42,17
43,13
44,52
45,24
46,39
47,9
48,14
49,14
50,71
51,309
52,4
53,3
54,10
55,66
56,57
57,10
58,25
59,113
60,187
61,2
62,8
63,7
64,8
65,7
66,14
67,7
68,5
69,1
70,46
71,2
72,1
73,6
74,2
75,41
76,7
77,5
78,3
79,1
80,11
82,3
83,3
84,8
85,9
86,8
87,9
88,18
90,1
91,6
92,17
93,11
94,2
98,20
99,14
100,28031
102,2
103,2
105,1
108,9
109,3
113,1
116,1
120,1
124,1
129,1
132,3
137,7
141,2
144,3
149,1
150,1
152,1
153,1
161,2
166,7
170,1
175,199
177,279
181,13
186,3
187,3
191,1
193,10
195,2
197,4
200,850
202,7
203,1
204,82
210,1
227,2
229,1
250,1
253,3
300,125
400,44
500,55
600,1
780,1
800,2
863,1
900,3
1000,11
1056,1
1100,3
1300,1
1500,3
