distance_ticks,count
0,6977
1,2442
2,2460
3,2327
4,2356
5,2005
6,1871
7,1571
8,1423
9,1312
10,1312
11,578
12,542
13,464
14,424
15,364
16,356
17,442
18,445
19,552
20,576
21,583
22,659
23,700
24,616
25,624
26,663
27,679
28,555
29,491
30,386
31,288
32,220
33,191
34,158
35,105
36,81
37,59
38,41
39,34
40,25
41,18
42,20
43,15
44,11
45,15
46,58
47,82
48,84
49,56
50,37
51,40
52,40
53,87
54,54
55,48
56,79
57,44
58,129
59,103
60,100
61,96
62,88
63,63
64,68
65,62
66,55
67,38
68,30
69,10
70,5
71,10
72,6
73,7
74,7
75,5
76,11
77,8
78,4
79,5
80,6
81,3
82,8
83,15
84,10
85,15
86,46
87,52
88,93
89,250
90,404
91,335
92,73
93,35
94,15
95,21
96,13
97,18
98,34
99,44
100,68
101,133
102,377
103,459
104,163
105,69
106,25
107,22
108,17
109,18
110,46
111,84
112,141
113,136
114,82
115,101
116,123
117,132
118,153
119,121
120,81
121,20
122,9
123,5
124,5
127,1
128,2
129,1
130,5
131,4
132,2
133,3
134,2
135,1
136,5
137,1
138,1
140,5
141,1
143,1
145,1
146,3
147,3
148,1
149,1
150,8
155,1
157,7
158,3
159,1
160,1
162,1
163,1
165,4
166,1
167,3
169,3
170,1
171,1
173,1
176,2
177,2
179,2
180,2
181,2
182,2
184,3
185,4
186,8
187,2
188,1
192,8
193,2
195,4
196,2
197,8
198,1
200,2
202,2
206,1
208,1
211,2
216,3
217,1
220,4
221,2
222,1
223,4
224,1
225,5
226,1
227,1
229,1
231,2
232,1
234,2
235,2
237,1
238,4
239,1
240,22
242,1
243,4
245,1
246,1
248,1
249,1
250,4
254,3
256,3
257,1
261,1
266,1
269,2
270,21
271,4
277,2
278,2
286,1
287,1
291,2
292,1
293,1
294,5
295,20
297,2
300,1
301,1
302,2
304,1
306,1
307,1
308,1
309,3
310,22
311,2
313,4
315,2
316,2
317,2
318,9
319,5
320,15
321,12
322,27
323,59
324,71
325,78
326,59
327,32
328,30
329,19
330,8
331,4
332,5
333,3
334,4
335,5
336,22
338,5
340,3
342,1
344,1
345,1
350,1
351,3
352,1
354,1
362,1
367,2
369,1
372,1
387,1
391,2
394,1
399,2
416,1
418,1
428,1
442,3
447,1
472,2
482,1
518,4
519,1
529,1
534,1
587,1
593,1
599,1
602,16
603,6
620,1
624,1
626,1
628,1
641,1
663,15
668,1
671,2
676,16
683,9
690,1
691,1
700,1
702,1
711,1
719,1
720,2
740,1
747,6
749,1
771,1
772,1
774,13
778,1
780,6
783,14
785,1
788,6
804,1
805,3
815,1
819,2
842,1
854,1
866,1
874,1
876,1
891,15
896,7
903,1
904,1
918,1
922,1
925,1
928,1
938,1
970,7
1028,1
1119,1
1120,1
1190,2
1295,1
1333,1
1351,1
1469,1
1870,1
2001,1
2427,1
