quantity,count
1,63
2,13
3,2
4,21
5,72
6,5
7,17
8,4
9,1
10,65
11,8
12,18
13,1
14,3
15,57
16,5
18,6
19,2
20,67
22,2
23,9
24,3
25,7
26,7
27,2
28,18
29,6
30,291
32,1
33,1
34,22
35,2
36,71
37,15
38,2
40,4
41,10
43,13
48,1
49,8
50,9
51,1
52,3
54,4
58,6
59,12
61,4
64,2
65,1
67,1
69,3
70,13
74,13
75,6
76,2
78,5
79,8
80,1
81,1
84,1
87,1
89,4
90,3
91,2
95,6
97,4
98,11
100,26086
104,1
105,6
106,1
110,2
111,1
112,1
119,3
121,1
133,1
134,2
137,1
147,3
148,1
149,1
150,1
156,1
165,1
168,1
170,1
175,2
176,1
181,1
185,1
191,4
194,22
195,1
196,1
197,6
198,1
199,2
200,995
206,1
210,1
215,1
226,1
229,1
246,1
249,1
250,1
251,1
256,1541
257,2542
262,8
263,1694
275,3
291,1
297,1
298,1
299,1
300,102
307,1
339,1
400,17
419,1
447,1
450,1
463,2
469,1
485,1
490,1
495,2
500,55
501,1
506,1
510,1
526,1
550,1
590,2
594,1
595,3
599,1
600,24
604,1
609,2
611,2
614,1
620,1
626,1
627,1
642,1
646,1
658,1
688,2
689,1
690,2
695,5
696,2
697,1
699,1
700,9812
800,16
1400,8
2100,1
