distance_ticks,count
0,97671
1,58169
2,32823
3,19757
4,13410
5,11309
6,12500
7,15864
8,13407
9,12797
10,11835
11,11034
12,10432
13,11269
14,10153
15,8998
16,8615
17,8102
18,7271
19,6455
20,5679
21,4455
22,3670
23,3161
24,2686
25,2356
26,2132
27,1789
28,1711
29,1632
30,1421
31,1203
32,1171
33,1076
34,989
35,1008
36,908
37,982
38,845
39,753
40,765
41,723
42,690
43,615
44,635
45,606
46,629
47,548
48,573
49,547
50,496
51,492
52,464
53,479
54,465
55,501
56,547
57,678
58,799
59,714
60,649
61,485
62,405
63,339
64,303
65,272
66,262
67,214
68,213
69,210
70,182
71,147
72,159
73,119
74,121
75,104
76,93
77,95
78,97
79,99
80,88
81,110
82,90
83,100
84,105
85,97
86,97
87,87
88,89
89,83
90,86
91,90
92,72
93,76
94,69
95,73
96,75
97,76
98,64
99,55
100,74
101,68
102,84
103,105
104,104
105,107
106,84
107,91
108,88
109,39
110,52
111,53
112,55
113,70
114,43
115,57
116,59
117,62
118,55
119,91
120,82
121,71
122,62
123,53
124,56
125,63
126,56
127,70
128,73
129,63
130,57
131,66
132,66
133,38
134,20
135,28
136,30
137,33
138,24
139,21
140,20
141,11
142,23
143,23
144,29
145,21
146,22
147,16
148,14
149,14
150,9
151,17
152,21
153,12
154,17
155,13
156,13
157,21
158,8
159,13
160,13
161,12
162,18
163,22
164,15
165,13
166,18
167,16
168,13
169,21
170,11
171,14
172,7
173,6
174,11
175,12
176,13
177,6
178,4
179,8
180,5
181,12
182,14
183,14
184,4
185,9
186,8
187,4
188,3
189,9
190,9
191,4
192,2
193,7
194,4
195,2
196,6
197,5
198,3
199,4
200,6
201,5
202,8
203,4
204,3
205,7
206,2
207,5
208,4
209,5
210,2
211,2
212,8
213,4
214,8
215,6
216,7
217,7
218,1
219,4
220,5
221,2
222,1
223,4
224,3
225,5
226,6
227,4
228,4
229,4
230,3
231,3
232,2
233,4
234,2
235,3
236,2
237,6
238,2
239,4
240,2
241,2
242,4
243,1
244,5
245,6
246,2
247,5
248,6
249,3
250,9
251,2
252,2
253,5
254,5
256,1
257,4
258,2
259,4
260,3
261,2
262,5
263,4
264,2
265,2
266,2
267,2
268,6
269,5
270,3
271,6
272,3
273,2
274,10
275,6
276,7
277,5
278,4
279,8
280,10
281,4
282,7
283,8
284,6
285,10
286,27
287,30
288,56
289,91
290,170
291,582
292,1158
293,1608
294,1995
295,1758
296,1740
297,1320
298,1090
299,872
300,274
301,65
302,24
303,14
304,8
305,12
306,15
307,12
308,13
309,48
310,142
311,545
312,1179
313,1631
314,1927
315,1750
316,997
317,739
318,446
319,314
320,170
321,140
322,201
323,372
324,759
325,946
326,1267
327,987
328,903
329,604
330,349
331,115
332,63
333,35
334,13
335,12
336,10
337,9
338,4
339,8
340,3
341,5
342,5
343,7
344,3
345,5
346,3
347,4
348,3
349,8
350,11
351,3
352,9
353,9
354,10
355,11
356,42
357,25
358,53
359,102
360,256
361,628
362,1447
363,1897
364,2043
365,1227
366,226
367,28
368,12
369,3
370,5
