distance_ticks,count
0,89860
1,51767
2,28465
3,17949
4,13306
5,12439
6,12690
7,12536
8,10460
9,10861
10,11505
11,11920
12,11629
13,11737
14,10631
15,9599
16,8631
17,7963
18,7070
19,6089
20,5117
21,4173
22,3639
23,2889
24,2686
25,2394
26,2130
27,2025
28,1902
29,1736
30,1705
31,1540
32,1530
33,1306
34,1182
35,1079
36,1090
37,974
38,916
39,910
40,769
41,723
42,699
43,610
44,558
45,547
46,528
47,506
48,438
49,451
50,434
51,389
52,413
53,386
54,402
55,435
56,509
57,713
58,831
59,774
60,625
61,524
62,391
63,339
64,316
65,303
66,345
67,277
68,243
69,201
70,177
71,190
72,151
73,131
74,107
75,126
76,122
77,120
78,122
79,125
80,120
81,103
82,90
83,92
84,86
85,78
86,79
87,86
88,71
89,83
90,92
91,66
92,91
93,88
94,81
95,97
96,92
97,85
98,68
99,78
100,68
101,48
102,60
103,51
104,76
105,48
106,65
107,72
108,66
109,47
110,52
111,45
112,53
113,44
114,53
115,45
116,48
117,32
118,47
119,45
120,36
121,32
122,32
123,34
124,39
125,32
126,35
127,36
128,26
129,35
130,23
131,27
132,30
133,20
134,35
135,37
136,44
137,43
138,32
139,33
140,44
141,34
142,34
143,42
144,32
145,34
146,48
147,45
148,33
149,32
150,52
151,46
152,37
153,26
154,34
155,39
156,19
157,32
158,33
159,36
160,30
161,25
162,29
163,23
164,32
165,31
166,39
167,39
168,29
169,28
170,31
171,31
172,24
173,27
174,21
175,22
176,22
177,13
178,24
179,21
180,19
181,26
182,25
183,24
184,23
185,19
186,13
187,23
188,12
189,12
190,26
191,19
192,16
193,24
194,12
195,16
196,15
197,10
198,15
199,12
200,14
201,17
202,22
203,11
204,17
205,17
206,13
207,10
208,15
209,13
210,8
211,13
212,13
213,12
214,15
215,13
216,8
217,16
218,13
219,11
220,20
221,13
222,15
223,19
224,14
225,16
226,17
227,15
228,25
229,14
230,17
231,16
232,11
233,14
234,14
235,10
236,10
237,9
238,10
239,7
240,7
241,12
242,8
243,16
