quantity,count
1,956
2,746
3,555
4,286
5,317
6,113
7,36
8,38
9,34
10,297
11,22
12,77
13,21
14,62
15,420
16,85
17,40
18,166
19,27
20,163
21,31
22,175
23,25
24,129
25,39
26,37
27,43
28,41
29,70
30,961
31,70
32,24
33,1
34,1
35,3
36,11
37,55
38,2
39,14
40,10
41,11
42,24
43,8
44,21
45,17
46,8
47,7
48,45
49,11
50,175
51,23
52,14
53,25
54,7
55,3
56,3
57,23
58,6
59,6
60,76
61,16
62,34
63,209
64,52
65,9
66,7
67,2
68,2
69,46
70,83
71,8
72,21
73,1
74,4
75,55
76,1
77,1
78,1
79,2
80,11
81,8
82,3
83,4
84,1
85,5
86,4
87,6
88,7
89,19
90,13
91,3
92,14
93,16
94,11
95,6
96,14
97,6
98,6
99,42
100,30596
101,1
102,2
103,2
104,2
105,2
106,4
111,1
112,1
114,2
117,3
120,8
123,16
125,2
127,1
131,18
134,1
136,2
140,2
142,5
144,1
145,5
146,1
148,2
150,15
154,1
156,10
158,1
162,2
164,1
167,13
168,28
170,1
174,3
175,149
177,1
181,134
183,157
184,1
186,1
192,1
193,67
194,2
198,1
200,1749
202,1
203,1
205,1
209,67
211,26
212,1
215,2
226,1
250,15
260,1
264,1
271,10
273,1
300,281
306,1
313,2
342,1
348,3
350,1
353,1
363,1
373,8
374,1
400,69
410,1
478,1
500,99
518,1
560,1
572,2
600,75
610,1
700,61
747,2
792,1
795,1
881,1
900,5
1000,73
1018,2
1095,1
1150,1
1296,1
1385,1
1700,1
1796,1
2000,19
2500,1
7500,1
