quantity,count
1,290
2,109
3,111
4,57
5,174
6,34
7,10
8,14
9,34
10,127
11,26
12,10
13,9
14,11
15,25
16,35
17,17
18,23
19,11
20,80
21,34
22,20
23,8
24,19
25,7
26,10
27,15
28,21
29,20
30,288
31,9
32,69
33,5
34,5
35,9
36,7
37,2
38,2
39,2
40,5
41,13
42,1
43,4
44,2
45,4
46,9
47,2
48,19
49,7
50,19
51,1
52,2
53,3
54,4
55,3
56,5
57,2
58,1
59,2
60,6
61,3
62,2
63,1
64,7
65,1
66,1
67,2
68,3
69,1
70,20
71,3
72,1
73,1
75,4
76,1
77,6
78,3
79,2
80,9
81,1
83,4
84,2
85,2
86,2
87,11
88,12
89,2
90,7
91,2
92,85
93,6
94,3
95,15
96,13
97,31
98,20
99,10
100,17642
101,1
111,3
115,45
119,27
120,1
122,3
136,47
137,83
139,1
140,41
142,45
150,3
153,2
156,7
160,1
175,1
181,9
184,1
186,3
187,1
190,1
192,1
196,4
200,823
290,1
300,254
400,27
460,1
500,78
600,14
700,64
800,1
900,2
