quantity,count
1,84
2,41
3,28
4,28
5,62
6,11
7,13
8,10
9,16
10,43
11,11
12,8
13,6
14,10
15,8
16,7
17,12
18,1
19,4
20,22
21,5
22,7
23,6
24,8
25,5
26,6
27,11
28,3
29,6
30,23
31,6
32,7
33,4
34,5
35,4
36,3
37,9
38,2
39,7
40,9
41,3
42,1
43,10
44,4
45,8
46,4
47,3
48,3
49,3
50,11
51,2
52,3
53,2
54,5
55,4
56,4
57,9
58,1
59,3
60,6
61,4
62,2
63,3
64,1
65,4
66,6
67,2
68,2
69,2
70,5
71,1
72,3
73,5
74,4
75,6
76,1
77,2
78,3
79,2
80,12
81,1
83,5
84,3
85,1
86,1
88,2
89,4
90,11
91,5
92,2
93,3
94,4
95,14
96,4
97,6
98,3
99,6
100,343
106,1
111,1
119,1
136,1
137,2
149,1
150,2
152,1
164,1
167,1
173,1
177,1
181,1
200,13
274,1
300,1
400,1
1603,1
1800,1
