distance_ticks,count
0,353
1,93
2,56
3,55
4,196
5,125
6,123
7,113
8,57
9,27
10,34
11,25
12,18
13,14
14,9
15,16
16,18
17,7
18,15
19,12
20,9
21,5
22,11
23,3
24,7
25,7
26,6
27,2
28,6
29,3
30,5
31,1
32,3
33,4
34,4
35,4
36,1
37,7
38,1
39,4
40,3
41,3
42,4
43,1
44,5
45,10
46,1
49,27
50,24
52,1
53,5
54,7
55,2
56,8
58,2
59,23
60,24
61,4
62,2
63,4
64,21
65,3
67,6
68,15
71,1
72,3
78,2
79,2
85,2
88,1
109,1
113,1
129,1
133,2
134,1
144,1
170,1
175,1
176,3
177,4
178,6
179,12
180,3
184,2
232,1
233,2
234,1
264,1
400,1
483,1
553,1
632,1
732,1
826,1
852,1
1206,1
1300,1
1683,1
1940,1
3572,1
4320,1
4780,2
7331,1
7334,1
599780,1
599801,1
