quantity,count
1,10
2,2
3,5
4,2
5,44
8,2
9,1
10,18
11,3
13,2
14,4
15,14
18,3
20,5
24,2
25,5
26,7
27,1
28,2
30,171
35,1
37,1
38,5
40,5
41,3
42,2
50,10
56,2
59,1
60,3
62,1
63,3
68,1
70,1
71,3
75,1
100,1404
102,2
105,7
106,2
120,1
125,1
126,2
139,1
145,1
148,1
150,3
154,1
160,2
162,1
164,1
175,1
183,1
185,1
194,1
200,51
230,1
250,5
284,1
296,1
300,27
311,3
350,1
360,1
400,29
401,1
410,1
427,1
500,41
527,2
528,1
600,8
605,1
675,1
700,2
770,1
800,5
900,4
964,1
999,1
1000,77
1073,1
1100,1
1103,1
1176,2
1200,4
1300,2
1353,1
1500,6
1600,1
1700,1
1900,1
1952,1
2000,18
2200,1
2380,1
2500,3
2599,1
2986,1
3000,9
3304,1
3500,2
3800,1
3927,1
4000,3
4714,1
4929,1
5000,11
5500,1
5529,1
6000,5
6692,2
6714,1
7000,1
7215,1
8000,1
8243,2
9000,2
9713,1
9750,1
9790,1
10000,9
12000,1
13000,1
15000,1
20000,1
