quantity,count
1,2044
2,668
3,337
4,253
5,363
6,170
7,211
8,217
9,254
10,1580
11,74
12,283
13,129
14,33
15,321
16,262
17,46
18,52
19,80
20,346
21,87
22,51
23,81
24,47
25,49
26,47
27,70
28,49
29,46
30,787
31,16
32,21
33,32
34,26
35,20
36,18
37,6
38,15
39,20
40,41
41,31
42,44
43,16
44,27
45,24
46,14
47,12
48,38
49,9
50,227
51,106
52,21
53,9
54,14
55,10
56,6
57,8
58,13
59,13
60,19
61,3
62,18
63,33
64,11
65,10
66,20
67,5
68,19
69,6
70,36
71,16
72,18
73,39
74,14
75,24
76,6
77,8
78,11
79,10
80,31
81,13
82,9
83,20
84,4
85,13
86,6
87,10
88,8
89,2
90,13
91,5
92,13
93,6
94,18
95,10
96,9
97,10
98,6
99,38
100,38526
101,40
102,7
104,2
106,2
107,2
108,9
109,29
110,110
111,5
112,1
113,4
114,1
116,2
117,4
120,2
121,3
122,2
124,10
125,3
126,1
128,3
129,2
130,3
136,1
140,2
143,3
149,1
150,2
151,16
159,3
160,214
163,1
165,2
166,1
168,17
174,16
176,2
177,2
178,3
179,1
181,3
184,1
186,7
187,1
189,1
190,7
191,1
193,16
194,1
196,5
197,1
199,8
200,3385
202,1
215,1
216,1
219,108
225,1
240,2
246,1
250,16
259,10
260,1
262,1
265,14
294,1
300,817
316,1
329,7
335,1
343,1
349,1
352,1
357,1
363,1
367,2
382,2
383,1
387,1
400,94
409,1
415,149
420,3
424,1
427,175
429,172
431,1
448,1
451,1
459,51
460,1
487,48
490,8
492,22
500,81
552,1
588,1
597,5
600,165
618,1
622,1
660,1
690,1
700,14
701,1
750,1
763,1
775,1
777,1
796,1
800,5
900,8
994,1
1000,32
1042,1
1424,1
1500,1
1600,4
1610,1
2000,60
2123,1
2202,1
2300,3
2335,1
2359,1
2500,22
2553,2
2700,4
2812,3
3000,6
3125,3
3196,1
3300,3
3437,2
3438,1
3500,1
3600,3
3805,1
3840,18
4000,2
4040,1
4088,3
4100,1
4128,1
4264,2
4266,4
4300,1
4500,1
4896,1
5000,17
5128,11
5418,10
5625,3
6000,8
6020,4
6200,1
6400,11
6668,1
6680,2
6875,4
7089,2
7226,2
7500,5
8000,14
8693,2
9030,3
9600,1
10000,2
12000,2
12800,2
15673,4
17092,3
17412,2
17415,5
26122,8
40620,3
