distance_ticks,count
0,13108
1,8251
2,3636
3,2357
4,1665
5,1379
6,1157
7,904
8,729
9,652
10,559
11,539
12,471
13,402
14,376
15,313
16,258
17,244
18,285
19,289
20,345
21,269
22,218
23,217
24,231
25,203
26,188
27,178
28,170
29,146
30,146
31,143
32,137
33,99
34,125
35,93
36,92
37,84
38,49
39,76
40,61
41,66
42,55
43,37
44,42
45,43
46,53
47,40
48,26
49,46
50,28
51,31
52,26
53,26
54,20
55,23
56,23
57,19
58,19
59,26
60,20
61,22
62,15
63,14
64,11
65,14
66,14
67,21
68,23
69,13
70,16
71,16
72,12
73,7
74,6
75,7
76,10
77,8
78,4
79,7
80,4
81,8
82,7
83,5
84,10
85,8
86,3
87,1
88,4
89,7
90,6
91,9
92,6
93,1
94,2
95,6
96,3
97,3
98,2
99,2
100,4
101,8
102,2
103,4
104,10
105,3
106,8
107,19
108,20
109,22
110,35
111,44
112,50
113,76
114,85
115,104
116,146
117,236
118,425
119,451
120,364
121,234
122,140
123,116
124,85
125,79
126,46
127,34
128,31
129,15
130,11
131,4
132,10
133,9
134,12
135,14
136,12
137,17
138,33
139,37
140,46
141,83
142,101
143,202
144,349
145,428
146,338
147,202
148,146
149,74
150,54
151,44
152,54
153,49
154,60
155,79
156,70
157,99
158,102
159,154
160,281
161,525
162,705
163,671
164,474
165,317
166,269
167,256
168,295
169,315
170,309
171,248
172,132
173,74
174,42
175,34
176,20
177,12
178,12
179,4
180,4
182,1
183,4
184,1
185,2
186,1
187,2
189,2
190,3
191,3
192,1
193,2
198,1
200,1
201,2
203,1
204,1
207,1
208,1
209,1
210,3
212,1
214,1
216,2
218,3
221,2
223,1
225,1
233,3
234,1
235,2
236,1
238,3
241,1
243,1
248,2
250,1
252,2
255,1
256,1
257,2
258,1
260,2
261,2
262,2
265,2
266,1
270,1
277,3
278,2
281,3
284,1
285,1
286,2
289,1
290,2
292,1
293,1
296,1
299,1
304,2
307,2
308,1
309,2
311,1
312,2
313,2
314,4
315,4
316,1
317,7
318,5
319,6
320,9
321,11
322,18
323,14
324,20
325,68
326,133
327,221
328,249
329,219
330,174
331,177
332,118
333,75
334,63
335,65
