quantity,count
1,102
2,113
3,38
4,6
5,337
6,9
7,42
8,17
9,46
10,96
11,26
12,14
13,24
14,55
15,89
16,6
17,12
18,29
19,11
20,147
21,8
22,8
23,14
24,25
25,28
26,17
27,27
28,14
29,27
30,764
31,7
32,3
33,2
34,5
35,2
36,6
37,7
38,1
40,29
41,4
42,3
43,3
44,3
45,3
46,1
47,5
48,2
49,1
50,45
51,12
52,1
53,1
54,2
55,7
58,2
59,4
60,10
61,9
62,1
63,1
65,2
66,6
67,2
68,1
70,25
71,8
72,11
73,2
74,1
75,3
76,9
77,3
78,10
79,3
80,9
81,3
82,2
83,3
84,2
85,1
86,1
87,2
88,2
89,2
91,6
92,4
93,6
94,5
95,3
97,4
98,1
99,4
100,20508
101,2
102,2
106,1
107,2
110,1
111,1
114,1
115,2
117,71
118,1
119,3
120,67
122,1
123,1
127,1
128,1
129,31
130,1
131,4
133,88
134,3
137,79
150,2
152,55
155,46
158,1
161,1
164,1
175,4
182,1
187,13
189,1
190,1
193,3
200,1050
223,24
242,2
250,3
260,5
266,1
280,1
300,224
318,2
372,1
400,107
500,42
575,1
600,63
700,4
714,1
900,1
1000,42
5200,2
10000,2
