quantity,count
1,150
2,45
3,36
4,22
5,53
6,20
7,15
8,18
9,16
10,66
11,19
12,13
13,20
14,15
15,25
16,12
17,16
18,20
19,11
20,64
21,12
22,7
23,11
24,6
25,9
26,13
27,4
28,5
29,14
30,23
31,2
32,11
33,13
34,12
35,5
36,8
37,13
38,7
39,11
40,14
41,2
42,5
43,5
44,6
45,7
46,9
47,4
48,9
49,7
50,16
51,8
52,4
53,4
54,7
55,3
56,6
57,4
58,4
59,2
60,7
61,7
62,3
63,5
64,3
65,4
66,3
67,6
68,7
69,6
70,8
71,2
72,2
73,3
74,11
75,6
76,4
77,4
78,2
79,6
80,26
81,3
82,5
83,6
84,7
85,7
86,3
87,4
88,4
89,6
90,10
91,2
92,5
93,4
94,6
95,5
96,6
97,12
98,11
99,21
100,553
103,1
107,1
111,1
112,1
116,1
117,2
119,2
124,1
126,1
129,1
133,1
137,1
138,1
148,2
150,1
152,1
155,2
175,1
176,1
184,1
193,1
196,2
200,14
247,1
255,1
281,1
300,3
302,1
303,1
307,1
344,1
392,1
400,1
428,1
500,2
600,1
