distance_ticks,count
0,9424
1,2065
2,921
3,687
4,562
5,471
6,600
7,338
8,331
9,302
10,310
11,343
12,317
13,383
14,351
15,352
16,354
17,320
18,341
19,595
20,737
21,656
22,317
23,153
24,70
25,140
26,179
27,160
28,116
29,124
30,116
31,150
32,62
33,60
34,35
35,38
36,71
37,24
38,16
39,11
40,5
41,9
42,14
43,6
44,16
45,9
46,17
47,8
48,3
49,5
50,12
51,14
52,3
53,18
54,42
55,8
56,2
57,1
59,2
61,2
63,6
64,4
65,3
66,4
67,1
68,1
69,3
70,4
71,5
72,8
73,5
74,1
75,8
76,4
77,15
78,9
79,12
80,11
81,19
82,16
83,15
84,19
85,90
86,208
87,396
88,167
89,74
90,89
91,184
92,420
93,336
94,181
95,38
96,29
97,12
98,5
99,7
100,7
101,5
102,6
103,6
104,4
105,7
106,4
107,5
108,5
109,8
110,33
111,83
112,211
113,316
114,113
115,28
116,7
117,2
118,4
119,2
120,1
121,6
122,4
123,4
125,1
128,1
129,1
130,6
132,1
134,2
135,1
137,2
138,1
141,1
147,1
148,2
149,2
150,1
151,1
152,4
163,1
164,1
166,2
168,2
169,3
170,2
172,1
173,1
174,1
175,1
176,1
177,1
181,2
182,1
183,1
184,1
185,1
189,1
190,1
191,1
194,2
198,2
199,6
203,8
204,4
205,7
206,2
207,4
208,8
209,22
210,52
211,117
212,158
213,102
214,38
215,17
216,15
217,9
218,4
219,1
220,2
222,1
223,4
229,1
233,1
234,1
238,1
239,2
240,2
243,1
250,2
252,1
255,1
261,3
264,2
267,1
272,1
274,1
275,1
276,1
279,1
280,1
288,1
289,1
290,4
294,1
295,2
298,1
300,2
302,1
303,1
304,3
306,1
309,3
311,1
315,1
318,1
329,1
330,3
333,1
337,2
344,1
350,1
355,1
365,1
367,1
368,1
376,1
384,4
387,1
389,1
390,1
393,1
394,2
396,1
398,3
399,1
401,1
405,1
414,1
420,1
426,1
429,2
430,1
439,1
466,1
472,3
480,1
483,1
490,1
494,1
504,1
505,2
508,1
510,1
518,1
520,1
530,1
538,1
539,2
548,1
549,2
553,1
555,1
577,1
584,1
585,1
605,1
649,1
662,1
674,1
705,1
707,1
710,2
723,3
740,1
742,1
760,1
762,2
772,3
792,22
810,29
818,1
822,1
830,1
831,1
832,1
835,1
837,2
850,1
852,28
853,2
861,2
865,29
871,1
894,1
903,2
904,1
915,1
927,2
949,1
962,1
976,1
980,1
994,2
995,1
1030,20
1037,1
1040,1
1060,2
1069,1
1095,1
1110,1
1114,1
1137,1
1204,1
1394,1
1458,1
1668,1
1768,1
1923,1
1946,1
1964,1
2205,1
2898,1
