distance_ticks,count
0,8802
1,5527
2,2012
3,1323
4,1492
5,1215
6,486
7,440
8,372
9,318
10,276
11,255
12,313
13,268
14,222
15,224
16,256
17,248
18,273
19,311
20,318
21,200
22,217
23,318
24,562
25,622
26,551
27,303
28,160
29,102
30,76
31,51
32,59
33,54
34,55
35,54
36,71
37,60
38,35
39,30
40,23
41,16
42,10
43,10
44,14
45,7
46,12
47,5
48,11
49,9
50,13
51,8
52,9
53,11
54,7
55,8
56,9
57,6
58,5
59,7
60,2
61,1
62,1
63,2
64,4
65,4
67,3
70,1
71,2
72,1
74,1
77,4
78,4
79,11
80,3
81,2
83,2
85,1
86,5
87,2
88,1
89,2
90,2
91,1
92,8
93,2
94,1
95,3
96,3
97,4
98,8
99,6
100,8
101,5
102,7
103,12
104,25
105,19
106,31
107,59
108,122
109,145
110,273
111,273
112,255
113,276
114,327
115,288
116,163
117,140
118,168
119,234
120,190
121,83
122,61
123,66
124,129
125,208
126,220
127,129
128,55
129,34
130,23
131,12
132,11
133,4
134,4
138,1
142,1
152,1
154,1
155,1
159,1
163,1
165,2
166,1
168,1
169,1
178,1
180,1
181,1
182,1
186,2
187,1
189,1
193,1
194,1
196,1
200,1
211,2
212,2
214,1
216,1
219,1
220,1
221,2
223,2
226,4
228,2
229,5
236,5
240,1
241,1
242,1
244,1
245,3
248,1
253,1
256,1
263,1
264,1
265,3
266,1
267,3
268,3
269,3
270,7
271,9
272,4
273,16
274,22
275,17
276,10
277,11
278,12
279,14
280,31
281,30
282,71
283,93
284,179
285,231
286,251
287,141
288,47
289,15
290,4
291,6
292,2
293,4
294,3
295,1
296,1
297,1
301,4
302,1
303,1
304,1
307,3
312,3
313,1
315,1
316,3
317,1
318,3
319,1
321,2
322,1
325,1
330,4
331,2
332,1
333,1
335,3
340,1
343,5
347,1
358,2
367,1
371,1
377,1
380,1
383,3
384,1
398,2
403,1
409,1
410,4
413,1
421,1
427,1
441,3
443,2
467,1
473,1
476,1
477,1
489,1
492,1
498,1
500,3
510,1
532,3
549,2
550,1
552,1
562,2
565,1
567,1
590,1
594,2
617,1
619,1
650,1
653,1
664,3
686,1
733,3
780,1
794,3
800,1
865,2
871,3
894,2
900,2
924,2
946,1
950,1
954,1
966,1
979,1
986,1
999,3
1009,1
1026,1
1036,1
1045,2
1046,1
1054,2
1064,3
1086,3
1108,8
1109,25
1110,8
1115,1
1117,3
1120,1
1132,1
1151,1
1152,32
1153,1
1165,1
1166,32
1176,33
1215,8
1253,7
1346,7
1447,3
1450,1
1502,1
1562,3
1578,1
1700,1
1704,1
2467,1
9995800,1
9995999,1
19996206,1
19996208,1
19996216,2
