quantity,count
1,255
2,104
3,109
4,66
5,454
6,33
7,35
8,24
9,21
10,968
11,30
12,37
13,34
14,16
15,583
16,110
17,22
18,59
19,66
20,160
21,31
22,33
23,69
24,62
25,60
26,64
27,42
28,63
29,59
30,599
31,18
32,18
33,15
34,11
35,16
36,20
37,47
38,16
39,20
40,38
41,10
42,3
43,23
44,10
45,11
46,12
47,9
48,5
49,6
50,55
51,9
52,6
53,10
54,4
55,10
56,2
57,2
58,2
59,1
60,7
61,7
63,18
64,2
65,1
66,1
67,8
68,3
69,7
70,56
71,1
72,3
73,3
74,15
75,12
76,3
77,3
78,25
79,21
80,14
81,9
82,21
83,121
84,207
85,2
86,1
87,5
88,1
89,1
90,8
91,3
92,136
93,9
94,6
95,2
96,2
97,8
98,6
99,18
100,30199
101,1
102,16
104,1
105,2
110,1
111,1
112,1
113,11
115,1
120,57
121,5
122,1
124,5
126,1
128,1
129,2
131,2
132,53
136,2
139,203
140,1
141,3
145,1
146,3
147,3
149,3
150,2
153,1
155,7
157,1
160,2
161,1
166,2
169,5
174,1
180,2
187,1
189,2
190,1
192,3
197,3
200,1226
213,1
222,1
231,2
239,2
240,2
259,1
285,59
290,98
295,63
300,217
304,2
315,4
331,5
335,42
400,13
500,55
513,1
600,37
700,13
738,1
800,2
900,3
1000,33
1400,1
