event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,39664,0.339008547008547,0.33621734869660713,1.09831000574225,0.33621734869660713
limit_sell,36427,0.3113418803418803,0.3141330786538201,1.0261680569358125,0.3141330786538201
market_buy,2110,0.018034188034188034,0.017844539928138142,0.058292163765251266,0.017844539928138142
market_sell,2054,0.017555555555555557,0.01774520366160545,0.05796766529457781,0.01774520366160545
cancel_bid,37951,0.3243675213675214,0.5035875858926367,1.6450527805826134,0.5035875858926367
cancel_ask,34530,0.29512820512820515,0.49439169489252355,1.6150128699822437,0.49439169489252355
