quantity,count
1,59
2,13
3,27
4,26
5,61
6,24
7,28
8,26
9,11
10,21
11,9
12,20
13,10
15,51
20,10
25,4
26,1
28,2
35,1
40,25
45,2
50,5
53,2
60,2
73,4
74,1
75,1
78,7
80,3
84,9
87,1
88,1
89,1
90,3
95,2
97,2
100,2895
107,3
116,26
117,30
120,24
128,19
129,3
130,2
133,18
134,22
140,2
150,1
153,1
170,1
189,1
199,8
200,229
202,2
203,1
212,1
242,2
250,3
265,1
270,1
281,1
288,2
300,179
307,1
400,99
442,1
483,3
500,34
600,26
685,1
700,11
750,1
800,44
836,1
900,20
977,1
1000,11
1014,1
1100,15
1200,12
1300,31
1400,26
1500,2
1800,3
1805,1
9659,1
10000,4
