distance_ticks,count
0,670
1,217
2,167
3,133
4,96
5,286
6,312
7,129
8,126
9,94
10,104
11,86
12,43
13,39
14,21
15,30
16,10
17,7
18,5
19,10
20,6
21,24
22,52
23,66
24,54
25,12
26,13
27,26
28,7
29,5
30,1
31,3
33,3
34,3
35,2
36,4
37,4
38,2
39,2
40,10
41,5
42,15
43,5
44,6
45,5
46,7
47,2
48,4
49,4
50,2
51,1
52,2
53,2
54,2
55,4
56,4
57,3
58,6
59,15
60,14
61,9
62,17
63,12
64,4
65,1
66,1
67,3
68,4
69,6
70,2
75,1
77,1
80,6
81,3
82,1
83,3
86,2
88,1
89,4
90,4
92,1
95,2
96,2
98,1
99,3
101,1
102,4
103,2
104,2
105,4
106,1
108,2
110,1
111,1
112,6
113,2
114,3
115,2
117,3
118,1
119,1
121,1
125,7
129,3
131,1
132,1
140,1
141,1
142,1
143,3
145,1
147,1
148,3
152,1
154,1
158,1
160,1
161,3
162,1
166,1
180,3
184,1
192,1
193,2
197,3
200,1
202,2
203,1
204,1
210,2
214,1
216,22
217,1
218,20
220,23
224,16
225,6
229,3
236,1
237,5
242,6
243,2
244,1
247,22
256,21
263,6
283,3
303,6
304,10
496,1
709,1
