event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,3657,0.03125641025641026,0.0381264051660526,0.12454625687577182,0.0381264051660526
limit_sell,4303,0.03677777777777778,0.029907782868135436,0.09769875736924243,0.029907782868135436
market_buy,181,0.001547008547008547,0.0011108904533775857,0.0036289088143667803,0.0011108904533775857
market_sell,88,0.0007521367521367521,0.0011882548457677134,0.0038816324961745306,0.0011882548457677134
cancel_bid,3349,0.028623931623931623,0.05104874432031556,0.16675923144636418,0.05104874432031556
cancel_ask,3990,0.034102564102564105,0.032307366002686515,0.10553739560877594,0.032307366002686515
