distance_ticks,count
0,22338
1,10404
2,4825
3,3163
4,3190
5,3311
6,1274
7,854
8,772
9,970
10,1036
11,887
12,777
13,911
14,819
15,860
16,1009
17,1009
18,834
19,889
20,743
21,746
22,749
23,711
24,569
25,324
26,176
27,347
28,269
29,171
30,181
31,500
32,482
33,207
34,78
35,44
36,78
37,36
38,34
39,39
40,17
41,13
42,11
43,19
44,14
45,70
46,77
47,27
48,27
49,12
50,6
51,12
52,4
53,5
54,7
55,1
56,3
57,5
58,33
59,16
60,14
61,21
62,31
63,8
64,6
65,8
66,2
67,2
68,2
69,1
70,6
71,4
72,7
73,2
74,6
75,5
76,1
78,4
79,5
80,4
82,6
83,2
84,3
85,16
86,4
87,4
88,4
89,11
90,7
91,21
92,19
93,21
94,18
95,21
96,26
97,36
98,55
99,171
100,363
101,427
102,187
103,124
104,149
105,241
106,571
107,578
108,160
109,49
110,20
111,12
112,6
113,4
114,3
115,4
116,1
117,1
118,1
119,2
120,1
121,1
123,2
125,2
126,1
127,2
128,3
129,3
130,2
131,1
132,3
133,8
134,24
135,53
136,176
137,340
138,385
139,187
140,171
141,402
142,608
143,550
144,190
145,49
146,20
147,9
148,6
149,2
150,1
152,1
154,2
156,1
157,2
159,1
162,2
163,2
164,2
169,2
172,1
178,1
179,1
180,3
181,2
182,1
183,2
184,2
185,6
186,3
187,1
189,3
190,1
191,2
198,1
199,3
200,1
201,1
203,2
204,3
207,2
208,1
209,1
210,5
212,1
213,2
214,1
215,1
216,1
217,7
218,2
220,2
221,1
224,1
230,1
232,1
233,5
235,5
236,2
238,1
239,1
242,4
244,2
246,2
247,3
248,2
249,8
251,1
252,2
253,1
254,1
255,4
256,1
257,2
259,1
261,1
263,1
264,1
265,5
269,2
271,2
272,2
274,1
275,1
276,3
279,1
280,1
284,3
285,3
287,1
288,2
289,1
291,5
292,2
293,2
295,3
298,2
299,4
300,3
301,3
302,7
303,11
304,6
305,18
306,22
307,48
308,102
309,228
310,235
311,381
312,347
313,196
314,38
315,17
316,6
317,14
318,8
319,2
320,5
322,3
323,4
325,2
326,2
327,3
328,1
330,12
331,3
332,5
333,4
334,1
335,3
337,2
339,1
340,1
341,1
342,2
346,1
347,1
349,3
350,3
351,1
352,1
353,1
355,1
357,1
360,2
371,2
380,6
385,1
390,1
391,1
396,1
400,1
405,1
407,1
410,2
412,3
423,2
424,7
434,1
436,1
437,2
440,1
441,1
447,1
450,1
452,3
457,5
460,1
461,1
467,3
476,3
478,3
481,1
485,3
489,1
490,1
517,1
524,4
527,2
528,1
540,1
546,1
550,1
556,1
568,1
574,2
577,2
586,1
591,1
606,1
609,2
613,1
617,1
619,1
622,1
624,2
640,1
641,1
647,1
657,1
662,1
682,1
698,1
699,1
703,1
712,1
724,2
730,1
750,1
754,1
757,1
760,1
768,1
773,1
774,2
810,2
814,2
824,9
831,3
832,4
843,1
845,2
847,2
849,1
860,1
878,1
885,2
887,1
891,1
892,1
897,1
902,1
903,1
904,1
910,2
924,2
926,30
935,1
937,30
946,22
948,1
949,11
950,3
955,1
980,2
990,1
992,22
1000,1
1021,3
1024,1
1039,1
1041,1
1048,2
1055,2
1120,1
1128,3
1137,1
1139,1
1143,1
1144,31
1148,2
1156,22
1157,9
1163,2
1169,3
1178,1
1182,22
1188,2
1215,1
1221,2
1264,31
1307,24
1315,9
1319,25
1321,1
1323,24
1472,3
1496,1
1509,1
1918,1
2523,1
3217,1
3485,1
3821,1
4457,1
