quantity,count
1,1020
2,471
3,206
4,82
5,352
6,58
7,53
8,34
9,52
10,2896
11,29
12,32
13,8
14,49
15,263
16,76
17,134
18,106
19,92
20,584
21,608
22,82
23,183
24,69
25,74
26,74
27,77
28,110
29,67
30,1039
31,10
32,12
33,20
34,13
35,28
36,69
37,33
38,73
39,8
40,10
41,13
42,21
43,131
44,18
45,7
46,16
47,5
48,23
49,13
50,519
51,18
52,20
53,11
54,17
55,15
56,16
57,17
58,25
59,162
60,47
61,13
62,120
63,44
64,17
65,21
66,5
67,21
68,11
69,17
70,97
71,8
72,13
73,7
74,10
75,8
76,10
77,4
78,2
79,2
80,19
81,9
82,8
83,12
84,9
85,4
86,7
87,24
88,22
89,10
90,16
91,1
92,43
93,20
94,7
95,12
96,11
97,10
98,57
99,64
100,55117
101,1
102,1
103,2
105,4
106,2
107,5
108,1
109,3
110,3
112,1
114,8
115,1
116,6
117,1
118,1
121,3
122,90
123,2
124,5
125,19
126,1
127,5
128,1
129,2
130,2
131,7
132,1
133,8
134,4
136,3
137,1
138,2
139,7
140,7
141,1
142,7
143,4
144,13
145,5
146,2
147,3
148,3
149,3
150,2
151,2
152,5
153,3
154,1
155,1
156,8
157,47
158,1
160,4
163,2
165,33
167,1
168,2
170,4
171,3
172,5
175,7
176,1
180,12
182,3
183,1
185,10
186,8
189,1
191,1
192,2
194,1
195,5
197,1
198,3
199,7
200,3008
205,5
206,1
210,1
213,3
214,2
215,1
224,2
225,1
233,7
236,6
237,9
240,1
247,1
248,7
250,1
256,1
257,2
258,7
263,2
270,1
276,1
280,10
293,1
295,3
300,443
309,1
314,7
321,77
324,127
335,60
356,4
359,4
360,1
367,2
370,16
374,64
380,2
400,175
405,1
436,1
489,1
500,233
585,1
600,17
617,1
700,44
764,4
800,5
840,2
857,2
900,1
1000,44
1100,1
1400,1
1900,3
2000,7
3003,1
3004,1
10000,1
