distance_ticks,count
0,52571
1,10558
2,7056
3,6133
4,3654
5,2849
6,2758
7,1753
8,1743
9,1099
10,1134
11,709
12,680
13,735
14,644
15,1083
16,422
17,409
18,458
19,356
20,1157
21,1263
22,1168
23,974
24,840
25,747
26,667
27,674
28,533
29,441
30,350
31,281
32,276
33,237
34,237
35,229
36,344
37,278
38,227
39,189
40,202
41,149
42,145
43,131
44,137
45,132
46,131
47,125
48,117
49,98
50,104
51,92
52,68
53,62
54,90
55,81
56,69
57,61
58,90
59,99
60,70
61,74
62,64
63,66
64,55
65,45
66,64
67,68
68,40
69,35
70,45
71,41
72,28
73,12
74,24
75,21
76,27
77,25
78,42
79,24
80,23
81,16
82,13
83,30
84,28
85,47
86,148
87,367
88,611
89,568
90,295
91,117
92,56
93,23
94,17
95,13
96,6
97,15
98,13
99,29
100,29
101,53
102,42
103,52
104,65
105,91
106,131
107,152
108,144
109,65
110,40
111,19
112,14
113,12
114,9
115,8
116,5
117,12
118,16
119,28
120,55
121,65
122,35
123,27
124,14
125,7
126,9
127,8
128,8
129,8
130,3
131,5
132,6
133,9
134,14
135,11
136,13
137,11
138,8
139,7
140,7
141,6
142,1
143,4
144,3
145,5
146,3
147,13
148,5
149,17
150,6
151,2
152,3
153,7
154,5
155,10
156,4
157,7
158,5
159,5
160,5
161,1
162,4
163,8
164,10
165,3
166,4
167,28
168,48
169,37
170,25
171,20
172,9
173,6
174,5
175,4
176,7
177,13
178,24
179,39
180,59
181,116
182,163
183,128
184,113
185,69
186,38
187,19
188,14
189,7
190,6
191,8
192,7
193,11
194,7
195,2
196,5
197,2
198,1
199,2
200,5
201,5
202,1
203,9
204,4
205,5
206,2
207,3
208,1
209,1
210,3
211,1
212,2
213,3
214,1
215,5
216,1
217,4
218,1
220,2
221,4
224,2
225,3
226,5
227,4
228,3
229,2
230,2
231,2
233,2
234,2
235,6
236,2
237,1
239,1
240,2
241,2
242,1
244,1
245,3
246,3
247,4
249,3
250,2
252,2
253,1
254,2
255,1
256,1
258,3
259,3
260,4
261,3
262,1
264,2
265,1
266,3
267,3
269,2
270,3
271,9
273,2
274,2
275,4
277,1
278,14
279,3
280,2
281,1
284,1
287,1
289,1
290,1
291,2
292,1
293,1
294,2
295,2
296,3
298,1
299,1
300,2
301,1
302,3
303,5
305,1
306,1
307,2
308,4
310,5
311,1
312,1
313,2
314,1
315,2
317,1
319,5
320,1
321,1
323,1
324,1
325,2
326,12
327,4
330,1
331,3
332,1
333,1
334,1
335,3
336,1
337,1
338,1
339,2
340,1
342,1
344,3
345,3
346,1
347,2
349,2
350,29
351,2
352,5
356,2
357,2
359,1
360,5
361,8
362,1
363,2
364,2
365,1
366,3
367,1
368,1
369,1
370,4
372,3
373,1
375,2
376,2
377,1
378,3
379,4
380,2
381,4
382,3
383,2
384,2
385,1
386,1
387,1
388,1
390,1
391,4
392,2
393,2
394,4
395,2
398,3
399,2
400,1
402,7
403,11
404,2
406,3
407,1
408,6
409,2
410,5
411,1
413,1
414,1
418,1
419,2
420,2
421,1
422,2
425,1
426,11
427,1
428,1
429,1
430,3
431,2
434,1
435,1
439,2
441,2
445,1
446,1
447,1
448,2
449,1
450,2
451,1
452,7
453,2
454,2
455,2
457,1
459,1
460,4
461,1
462,1
464,4
466,2
468,1
469,1
470,3
471,2
472,1
474,2
475,4
476,1
477,1
478,3
479,4
480,5
481,1
482,12
483,13
484,44
485,74
486,247
487,691
488,1028
489,1032
490,807
491,567
492,284
493,111
494,46
495,18
496,11
497,2
498,8
499,2
500,5
501,2
502,2
503,6
504,1
505,2
506,1
507,2
508,2
509,4
510,5
511,1
512,2
513,2
514,2
515,2
519,3
520,3
521,2
522,3
524,2
525,1
526,5
529,3
530,6
531,5
532,11
533,5
534,10
535,21
536,18
537,27
538,45
539,111
540,179
541,513
542,443
543,434
544,606
545,896
546,583
547,333
548,267
549,112
550,71
551,35
552,13
553,10
554,7
555,3
556,3
557,2
558,2
559,1
560,4
561,2
562,1
564,1
567,1
568,1
569,3
570,3
571,1
572,5
573,2
574,3
575,3
576,1
577,1
578,1
579,3
580,3
582,4
583,2
584,4
585,3
586,3
587,4
588,8
589,15
590,57
591,174
592,505
593,425
594,366
595,495
596,632
597,537
598,410
599,451
600,520
601,353
602,128
603,48
604,27
605,22
606,18
607,23
608,38
609,57
610,75
611,115
612,133
613,213
614,475
615,869
616,531
617,334
618,304
619,329
620,233
621,99
622,83
623,37
624,47
625,25
626,23
627,47
628,17
629,6
630,9
631,8
632,9
633,5
634,3
635,4
636,1
637,5
638,2
639,1
640,2
642,2
644,3
645,1
646,3
647,1
648,2
649,5
650,8
651,2
652,2
653,1
654,2
655,2
656,1
657,2
658,1
660,3
665,1
667,1
668,1
669,2
670,3
672,1
673,1
674,2
675,2
680,1
683,1
685,1
689,2
690,2
691,1
692,1
693,1
697,1
698,1
700,7
702,2
703,4
705,1
706,1
712,1
715,1
717,2
720,1
722,2
727,4
732,3
733,1
738,2
740,5
745,2
747,1
748,2
749,1
750,11
753,1
754,1
757,1
758,3
760,1
761,1
762,4
765,2
770,1
771,1
772,1
773,1
775,7
777,3
779,3
781,1
783,1
790,1
791,1
792,2
794,1
795,1
796,1
799,3
800,2
801,1
802,3
803,2
806,6
807,1
808,2
810,8
812,1
814,1
815,3
