distance_ticks,count
0,31375
1,2060
2,1138
3,1190
4,945
5,884
6,874
7,917
8,962
9,720
10,911
11,882
12,660
13,804
14,621
15,1412
16,526
17,475
18,441
19,407
20,359
21,343
22,400
23,905
24,387
25,308
26,310
27,491
28,383
29,371
30,374
31,414
32,383
33,438
34,972
35,360
36,390
37,503
38,535
39,806
40,415
41,365
42,387
43,493
44,522
45,644
46,478
47,338
48,363
49,387
50,433
51,285
52,240
53,269
54,259
55,279
56,293
57,266
58,230
59,226
60,216
61,198
62,225
63,210
64,182
65,214
66,220
67,206
68,185
69,153
70,156
71,157
72,161
73,172
74,148
75,164
76,132
77,155
78,159
79,132
80,161
81,152
82,153
83,153
84,164
85,163
86,171
87,178
88,188
89,162
90,151
91,137
92,121
93,117
94,103
95,105
96,96
97,98
98,74
99,92
100,100
101,93
102,85
103,69
104,59
105,67
106,52
107,46
108,53
109,46
110,45
111,48
112,36
113,28
114,35
115,37
116,30
117,24
118,31
119,23
120,25
121,30
122,22
123,13
124,20
125,47
126,26
127,23
128,23
129,15
130,19
131,9
132,24
133,12
134,17
135,16
136,31
137,22
138,16
139,18
140,13
141,20
142,20
143,21
144,31
145,13
146,18
147,22
148,19
149,20
150,23
151,19
152,17
153,18
154,19
155,24
156,34
157,21
158,19
159,10
160,15
161,15
162,11
163,18
164,16
165,13
166,16
167,18
168,15
169,17
170,20
171,16
172,16
173,12
174,8
175,19
176,11
177,6
178,11
179,7
180,6
181,9
182,2
183,5
184,6
185,9
186,8
187,11
188,11
189,7
190,13
191,11
192,6
193,2
194,4
195,5
196,7
197,7
198,11
199,14
200,19
201,9
202,12
203,9
204,12
205,6
206,7
207,7
208,15
209,12
210,8
211,9
212,2
213,4
214,2
215,11
216,4
217,9
218,7
219,7
220,5
221,10
222,7
223,12
224,5
225,12
226,9
227,10
228,5
229,5
230,10
231,7
232,6
233,5
234,9
235,17
236,10
237,4
238,9
239,8
240,7
241,17
242,5
243,7
244,8
245,10
246,7
247,7
248,11
249,10
250,15
251,11
252,17
253,14
254,14
255,18
256,41
257,28
258,18
259,23
260,32
261,56
262,80
263,101
264,205
265,312
266,278
267,218
268,160
269,184
270,62
271,61
272,49
273,29
274,34
275,29
276,10
277,16
278,7
279,5
280,6
281,5
282,5
284,4
285,7
286,1
287,7
288,6
289,4
290,5
291,6
292,5
293,2
294,2
295,2
296,2
297,6
298,3
299,8
300,15
301,6
302,4
303,5
304,4
305,3
306,5
307,2
308,4
310,3
311,2
312,6
313,2
314,6
315,4
316,3
318,1
319,2
320,8
321,5
322,56
323,3
325,2
326,1
327,4
328,2
329,6
330,7
331,4
332,1
333,2
334,2
335,11
337,1
338,2
339,1
340,3
341,3
342,2
343,2
344,2
345,3
346,3
347,3
349,11
350,10
351,5
352,5
353,14
354,7
355,4
356,5
357,11
358,7
359,5
360,4
361,3
362,5
363,7
364,3
365,3
366,6
367,6
368,10
369,7
370,10
371,9
372,9
373,9
374,12
375,13
376,14
377,15
378,21
379,16
380,17
381,20
382,24
383,18
384,19
385,22
386,21
387,35
388,25
389,65
390,99
391,164
392,195
393,203
394,214
395,353
396,400
397,492
398,580
399,465
400,458
401,373
402,316
403,349
404,286
405,174
406,114
407,75
408,77
409,64
410,69
411,53
412,49
413,47
414,37
415,31
416,34
417,50
418,34
419,39
420,44
421,58
422,81
423,75
424,97
425,153
426,268
427,384
428,517
429,577
430,559
431,493
432,351
433,321
434,258
435,243
436,278
437,388
438,390
439,338
440,267
441,296
442,291
443,212
444,143
445,156
446,133
447,171
448,225
449,173
450,211
451,201
452,210
453,65
454,48
455,73
456,38
457,31
458,16
459,24
460,18
461,19
462,12
463,8
464,6
465,5
466,6
467,6
468,3
469,4
470,2
471,22
472,6
473,3
474,2
475,2
476,1
477,4
478,6
479,5
480,5
481,2
482,4
483,4
484,2
485,4
486,1
487,2
488,1
489,1
490,3
491,2
492,1
493,2
495,1
497,4
498,1
499,2
500,11
501,5
502,3
503,2
504,2
505,1
506,2
511,4
513,2
514,1
515,2
517,2
518,2
519,5
520,7
521,4
