event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,98618,0.8428888888888889,0.8975201096524883,2.931899024864795,0.8975201096524883
limit_sell,99325,0.8489316239316239,0.7943004031680245,2.5947146503488803,0.7943004031680245
market_buy,8874,0.07584615384615384,0.08553220319329462,0.27940519709809575,0.08553220319329462
market_sell,12271,0.10488034188034188,0.09519429253320111,0.31096802227512366,0.09519429253320111
cancel_bid,85230,0.7284615384615385,1.2420608792591,4.057398872246393,1.2420608792591
cancel_ask,90482,0.7733504273504274,1.2172777161424941,3.9764405393988143,1.2172777161424941
