distance_ticks,count
0,863
1,118
2,95
3,34
4,42
5,60
6,48
7,34
8,28
9,30
10,20
11,26
12,13
13,10
14,8
15,7
16,10
17,10
18,12
19,26
20,20
21,17
22,16
23,16
24,5
25,6
26,2
27,2
28,3
29,4
30,3
31,4
32,6
33,1
35,2
36,2
38,2
39,2
40,2
41,4
42,1
44,5
45,2
47,4
48,1
50,2
51,4
52,3
53,1
54,1
55,7
56,4
57,6
58,1
59,3
60,7
61,7
62,4
64,2
65,1
66,3
68,1
69,2
70,5
71,3
72,2
73,4
74,1
75,3
76,1
81,1
84,2
85,2
87,4
88,2
89,3
90,3
91,1
92,1
94,2
95,1
97,2
98,1
99,1
101,2
102,1
103,4
104,3
106,1
107,2
112,3
118,5
121,2
125,1
130,2
139,1
140,1
141,1
148,2
152,1
153,1
157,3
158,5
160,3
172,2
173,15
179,3
180,1
181,2
187,3
192,1
194,2
197,6
198,5
207,20
208,1
215,15
218,2
219,1
220,3
238,6
239,5
699,2
