distance_ticks,count
0,2635
1,1858
2,540
3,247
4,171
5,147
6,146
7,136
8,118
9,86
10,88
11,81
12,66
13,103
14,84
15,79
16,69
17,83
18,71
19,65
20,50
21,31
22,37
23,37
24,37
25,36
26,36
27,24
28,29
29,34
30,31
31,26
32,13
33,16
34,30
35,36
36,38
37,41
38,29
39,21
40,21
41,17
42,13
43,7
44,7
45,11
46,8
47,10
48,10
49,10
50,12
51,8
52,8
53,11
54,14
55,11
56,32
57,13
58,10
59,16
60,12
61,9
62,10
63,6
64,10
65,8
66,3
67,8
68,8
69,10
70,15
71,14
72,10
73,14
74,13
75,14
76,16
77,15
78,20
79,23
80,36
81,69
82,76
83,207
84,322
85,252
86,155
87,42
88,26
89,19
90,15
91,17
92,12
93,17
94,15
95,59
96,126
97,104
98,58
99,13
100,4
101,10
102,4
103,9
104,10
105,3
106,8
107,11
108,11
109,12
110,11
111,5
112,11
113,9
114,21
115,21
116,38
117,82
118,130
119,169
120,126
121,41
122,15
123,15
124,10
125,8
126,5
127,9
128,6
129,3
130,3
131,4
132,4
133,6
134,4
135,2
136,4
137,1
138,2
139,1
143,1
144,2
148,1
155,1
156,2
157,3
159,3
160,5
162,1
163,3
164,2
166,8
167,1
169,1
174,1
178,1
189,1
191,1
192,1
194,2
196,2
198,1
201,1
206,1
210,2
213,3
214,1
216,1
219,1
220,3
221,3
223,8
224,5
227,1
228,6
229,2
230,3
234,5
235,2
238,1
248,1
249,1
250,2
256,3
259,2
262,1
264,1
268,1
269,3
270,5
276,1
278,1
280,1
284,1
285,1
287,1
290,1
292,1
294,1
295,3
299,4
300,1
303,2
304,1
312,2
314,4
315,2
318,2
319,3
320,2
321,1
322,1
323,1
325,2
327,1
328,1
330,2
331,1
332,3
333,2
334,5
335,5
336,10
337,3
338,3
340,4
341,5
342,4
343,5
344,11
345,6
346,3
347,4
348,6
349,4
350,3
351,8
352,6
353,5
354,16
355,9
356,12
357,39
358,34
359,29
360,20
361,49
362,62
363,105
364,99
365,138
366,130
367,132
368,99
369,65
370,29
371,9
372,16
373,9
374,7
375,2
376,8
377,4
378,10
379,2
380,5
381,10
382,10
383,7
384,5
385,1
386,2
387,4
389,2
390,3
392,4
395,3
399,1
400,1
402,1
412,1
417,3
419,1
421,1
425,1
427,1
429,3
450,3
455,1
471,1
472,1
477,1
478,2
481,1
502,3
517,3
518,1
525,1
528,3
531,3
586,3
594,1
604,2
640,3
645,1
649,1
688,1
709,2
736,1
738,1
742,1
744,2
778,2
799,1
805,11
821,9
823,3
846,1
912,3
915,1
942,18
957,3
978,6
982,1
989,6
992,1
993,1
1103,2
1196,6
1218,1
1269,2
1331,3
1443,21
1469,1
1472,6
1928,1
2724,1
2811,1
2840,1
