event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,12914,0.11037606837606838,0.11754581858512864,0.38398300737808694,0.11754581858512864
limit_sell,15339,0.1311025641025641,0.12393281389350384,0.4048471920521126,0.12393281389350386
market_buy,664,0.005675213675213675,0.0071411792194028025,0.02332785211671582,0.0071411792194028025
market_sell,915,0.00782051282051282,0.006354547276323694,0.02075818776932407,0.006354547276323695
cancel_bid,12103,0.10344444444444445,0.2242485088928863,0.7325451290500953,0.2242485088928863
cancel_ask,14594,0.12473504273504274,0.19423433745336843,0.6344988356810036,0.19423433745336843
