quantity,count
1,275
2,513
3,28
4,13
5,74
6,30
7,7
8,11
9,19
10,497
11,28
12,28
13,51
14,64
15,69
16,75
17,36
18,53
19,37
20,41
21,5
22,2
23,62
24,22
25,15
26,44
27,3
29,1
30,29
31,1
32,5
33,4
34,1
35,1
36,6
37,28
38,3
39,2
40,19
41,6
42,2
43,3
44,2
45,48
47,1
50,26
51,1
52,2
53,4
55,1
56,1
57,1
58,1
59,8
60,13
61,4
62,5
63,5
64,6
65,15
67,4
69,9
70,14
71,1
73,2
74,8
75,9
76,3
77,6
78,2
79,1
80,1
82,11
84,1
85,2
86,1
87,193
88,4
90,3
91,1
94,7
95,4
96,3
97,2
98,18
99,2
100,11331
101,4
103,1
113,1
121,2
122,3
125,2
126,25
127,1
134,43
145,1
150,1
151,1
168,1
171,1
180,1
194,1
197,7
200,260
238,1
250,2
252,1
300,125
314,4
330,1
400,6
499,2
500,12
550,2
600,77
800,2
2200,1
2500,1
20000,1
