quantity,count
1,290
2,565
3,33
4,15
5,97
6,30
7,9
8,16
9,26
10,529
11,33
12,33
13,55
14,73
15,74
16,87
17,39
18,63
19,41
20,43
21,9
22,3
23,69
24,25
25,21
26,45
27,3
28,1
30,34
31,1
32,7
33,8
34,1
35,2
36,8
37,29
38,4
39,2
40,22
41,4
42,2
43,2
44,1
45,50
47,2
48,1
50,44
52,2
53,4
54,2
55,3
56,1
57,1
58,1
59,9
60,17
61,5
62,5
63,6
64,7
65,16
67,4
69,11
70,16
72,1
73,4
74,9
75,12
76,4
77,7
78,1
79,1
80,2
82,10
85,3
87,193
88,5
90,1
91,3
93,1
94,5
96,2
97,1
98,18
100,11667
101,4
102,1
103,2
109,2
111,1
113,1
121,2
122,3
125,3
126,25
127,2
130,1
134,44
135,1
140,1
142,1
145,1
150,2
151,1
168,1
171,1
177,1
180,2
182,1
197,8
200,291
201,2
203,2
206,1
212,1
220,3
225,1
250,3
300,133
305,1
314,5
330,2
350,3
390,1
400,32
425,1
429,3
499,2
500,22
517,1
550,2
569,1
600,87
700,2
800,2
1000,1
1045,1
1200,3
2000,2
2200,1
2500,2
20000,2
