quantity,count
1,92
2,6
3,12
4,12
5,10
6,2
7,1
8,2
9,1
10,22
11,2
12,11
13,3
14,2
15,8
16,1
17,2
19,2
20,9
21,1
22,3
23,3
24,3
25,16
26,10
28,3
29,2
30,118
31,8
32,1
33,2
35,2
36,2
37,4
38,3
40,1
41,2
42,2
45,6
47,1
48,1
50,19
51,2
55,1
56,3
57,2
58,1
59,2
60,1
61,6
62,2
63,2
64,1
65,4
66,3
67,2
68,6
70,1
72,8
73,1
74,1
75,3
76,1
78,1
79,1
80,3
82,6
83,13
84,1
85,2
86,1
87,3
88,2
89,1
90,3
91,4
92,1
93,3
94,1
95,4
96,3
97,2
98,4
99,4
100,5649
104,1
107,1
111,2
114,2
127,1
130,1
138,1
150,5
152,1
158,1
170,2
172,1
175,1
184,1
185,1
193,1
197,1
200,2355
206,1
210,1
235,2
237,1
248,1
250,3
251,1
256,1
267,16
272,1
284,8
298,1
300,1098
305,1
312,1
351,6
352,1
370,1
379,1
394,1
400,771
401,1
402,1
405,1
406,6
411,1
415,1
418,1
424,1
435,1
442,1
450,1
452,2
457,1
458,1
464,1
469,1
470,1
490,2
492,4
500,512
523,1
552,1
582,1
585,1
588,2
589,1
599,1
600,499
607,1
614,2
624,1
630,1
660,3
664,1
671,1
672,1
690,11
697,1
700,341
702,1
710,3
711,1
719,1
720,1
729,1
732,1
737,1
738,23
740,1
750,2
773,6
788,1
800,320
807,1
810,2
819,2
826,1
828,2
829,1
835,2
843,2
850,1
852,14
860,1
873,1
880,1
900,114
907,3
910,3
911,1
920,1
940,1
950,1
960,3
968,4
988,1
1000,209
1100,76
1200,42
1250,2
1253,1
1261,1
1300,41
1343,1
1400,52
1450,1
1500,67
1530,1
1567,1
1590,1
1600,196
1657,1
1665,1
1700,270
1750,2
1800,51
1900,60
2000,101
2075,1
2100,15
2200,38
2250,1
2262,1
2300,42
2400,25
2500,13
2600,23
2700,21
2800,76
2900,1
3000,16
3200,1
3400,40
3500,3
4000,4
4400,1
4500,3
4750,1
5000,14
5101,2
5500,1
5800,1
6000,1
6100,1
7000,2
7500,26
8300,8
9900,9
10000,8
10900,12
12000,1
13084,1
13100,1
13800,17
14000,1
14165,4
15000,1
15034,1
16150,1
18040,1
19000,1
25575,2
38995,1
40000,1
