quantity,count
1,41
2,8
3,3
4,11
5,11
6,2
7,2
8,1
9,1
10,31
11,6
12,8
13,3
14,4
15,5
16,1
17,5
18,1
19,4
20,7
22,4
23,1
24,1
25,6
26,1
27,1
29,2
30,2
31,1
32,3
33,2
34,1
35,1
36,2
39,2
43,2
44,1
45,5
46,1
47,2
49,1
50,4
51,1
52,1
53,1
54,1
55,3
57,1
60,3
62,1
63,2
64,1
66,2
67,1
68,6
69,2
71,2
73,1
75,3
76,2
78,1
80,3
82,4
83,3
84,1
85,2
86,1
87,2
88,2
89,2
90,3
91,1
93,3
95,4
96,4
98,4
99,6
100,411
102,1
105,2
107,2
108,1
110,1
117,1
124,1
125,1
128,1
130,1
137,2
145,3
147,1
149,2
150,6
151,1
153,1
155,4
168,1
173,1
178,1
188,1
189,1
190,1
195,1
198,1
200,102
201,1
205,1
214,1
220,1
221,1
227,1
240,1
249,1
253,1
262,1
269,1
270,1
290,2
292,1
295,1
298,1
300,49
309,1
313,1
350,1
364,1
366,1
367,1
370,1
371,1
375,1
380,1
400,29
401,1
402,1
424,1
443,1
447,2
450,2
457,1
473,1
490,1
500,21
501,1
550,1
572,1
576,1
600,8
602,1
626,1
627,1
632,1
646,1
660,1
692,1
700,9
702,1
751,1
774,1
800,11
870,1
900,13
934,1
953,1
973,1
1000,6
1028,1
1095,1
1100,2
1160,1
1200,3
1250,1
1300,2
1305,1
1366,1
1400,2
1500,7
1529,1
1800,3
1980,1
2000,3
2100,2
2368,1
2500,2
2700,1
2709,1
3900,1
4916,1
5800,1
