event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,22494,0.19225641025641024,0.17589764302867758,0.5745989672270134,0.17589764302867758
limit_sell,20792,0.17770940170940172,0.19406816893713438,0.6339560185279723,0.19406816893713438
market_buy,1732,0.014803418803418804,0.015698364442729033,0.05128132384624818,0.015698364442729033
market_sell,1724,0.014735042735042735,0.013840097095732506,0.04521098384605952,0.013840097095732506
cancel_bid,20917,0.17877777777777779,0.22356503189759067,0.7303124375321295,0.22356503189759067
cancel_ask,18931,0.1618034188034188,0.25982730467378573,0.8487691952677001,0.25982730467378573
