quantity,count
1,28
2,19
3,14
4,25
5,20
6,15
7,10
8,13
9,13
10,22
11,15
12,13
13,10
14,9
15,21
16,7
17,6
18,6
19,6
20,9
21,9
22,12
23,13
24,11
25,21
26,11
27,3
28,7
29,9
30,25
31,38
32,38
33,10
34,10
35,14
36,8
37,30
38,11
39,10
40,10
41,9
42,6
43,5
44,1
45,5
46,3
47,4
48,5
49,11
50,8
51,9
52,6
53,4
54,2
55,5
56,2
57,2
58,11
59,5
60,11
61,7
62,5
63,7
64,2
65,4
66,6
67,8
68,12
69,14
70,11
71,3
72,4
73,2
74,12
75,5
76,1
77,2
78,3
79,7
80,2
81,1
82,4
83,1
84,4
85,2
86,2
87,8
88,2
89,5
90,6
91,1
92,3
93,4
94,4
95,7
96,3
97,2
98,6
99,4
100,679
103,1
110,1
112,1
115,1
118,1
121,1
130,6
131,1
132,1
134,1
135,1
137,1
140,1
148,2
150,1
155,1
158,1
159,1
163,1
171,1
184,1
185,1
192,1
198,1
199,2
200,82
213,1
231,1
266,1
281,1
286,1
292,2
298,1
299,1
300,23
327,1
347,1
366,1
384,1
385,1
400,5
415,1
462,1
500,3
536,1
543,1
600,2
700,1
702,1
837,1
868,1
908,1
1208,1
1506,1
