distance_ticks,count
0,9158
1,5265
2,1733
3,1095
4,863
5,841
6,971
7,710
8,593
9,374
10,267
11,175
12,126
13,97
14,95
15,113
16,101
17,72
18,75
19,72
20,73
21,67
22,65
23,29
24,36
25,25
26,33
27,28
28,25
29,21
30,20
31,19
32,10
33,17
34,15
35,12
36,13
37,8
38,10
39,13
40,6
41,6
42,5
43,2
44,4
45,2
46,6
47,3
48,8
49,4
50,2
51,10
52,5
53,9
54,8
55,7
56,13
57,22
58,19
59,19
60,30
61,45
62,66
63,94
64,207
65,312
66,399
67,293
68,214
69,302
70,263
71,257
72,98
73,22
74,14
75,9
76,15
77,12
78,12
79,27
80,36
81,74
82,195
83,219
84,229
85,105
86,27
87,16
88,3
89,1
90,1
91,2
93,1
94,1
96,1
97,1
102,1
105,1
106,1
107,1
110,1
114,2
118,3
124,3
127,1
128,3
130,2
131,1
132,1
134,3
135,6
136,3
137,1
138,1
139,3
140,1
141,2
142,1
143,1
144,1
145,3
153,1
157,1
159,1
160,2
161,1
162,2
163,3
164,4
165,5
166,12
167,18
168,13
169,30
170,54
171,81
172,152
173,176
174,144
175,55
176,8
177,8
178,3
179,3
180,2
181,1
182,2
186,3
187,6
190,3
200,1
202,1
212,1
219,2
222,4
223,2
226,1
231,3
232,1
233,3
237,1
238,1
246,1
248,1
250,1
252,1
256,1
258,2
262,3
263,4
265,3
271,1
278,1
282,2
288,1
292,3
296,2
298,3
299,1
311,3
314,1
318,1
328,1
346,1
347,3
351,5
360,2
363,1
379,3
387,1
391,1
392,1
396,1
406,1
410,3
411,1
423,1
432,1
440,2
446,2
461,1
465,1
469,2
494,1
518,3
563,1
570,1
577,3
578,1
579,1
588,3
589,3
590,3
602,1
607,1
614,1
627,31
628,2
632,8
634,3
641,33
642,26
643,7
651,2
660,1
663,1
682,1
692,8
703,1
707,6
715,3
741,1
765,2
800,1
843,1
947,3
1018,8
2322,1
2734,1
