distance_ticks,count
0,9057
1,5015
2,2114
3,1210
4,733
5,551
6,414
7,281
8,282
9,214
10,214
11,97
12,110
13,95
14,71
15,70
16,71
17,61
18,61
19,55
20,63
21,61
22,52
23,50
24,46
25,45
26,39
27,53
28,30
29,29
30,38
31,22
32,24
33,26
34,18
35,13
36,12
37,8
38,10
39,11
40,10
41,9
42,11
43,10
44,9
45,5
46,11
47,8
48,10
49,4
50,7
51,6
52,9
53,5
54,8
55,5
56,6
57,9
58,21
59,20
60,28
61,43
62,59
63,120
64,244
65,365
66,419
67,248
68,154
69,217
70,213
71,273
72,146
73,64
74,33
75,14
76,25
77,22
78,22
79,37
80,44
81,96
82,129
83,209
84,236
85,137
86,76
87,32
88,19
89,10
90,6
91,8
92,8
93,3
94,5
95,3
96,6
97,3
98,2
99,2
100,2
101,1
102,5
103,3
104,3
105,2
106,2
107,3
108,7
109,6
110,3
111,1
112,4
113,2
114,1
115,1
116,3
117,4
119,2
120,1
122,1
124,2
125,2
126,4
127,2
128,4
129,4
130,2
131,3
132,1
133,1
134,2
135,4
136,3
137,6
138,3
139,4
140,4
141,2
142,6
143,3
144,1
146,4
148,2
149,2
150,1
151,2
152,3
153,3
154,1
155,1
156,1
157,3
160,4
161,4
162,4
163,9
164,10
165,19
166,9
167,20
168,16
169,19
170,44
171,59
172,113
173,176
174,162
175,87
176,18
177,11
178,3
179,3
180,4
181,3
182,2
183,2
184,4
186,5
187,4
188,5
190,1
191,5
192,1
193,1
196,1
197,1
199,1
201,1
203,2
205,1
206,1
213,1
220,3
223,1
225,3
227,1
228,2
229,1
233,1
236,1
237,2
238,1
239,1
240,1
242,1
243,1
244,1
246,1
253,3
256,3
265,1
267,1
270,1
272,1
274,1
275,3
276,3
278,1
279,1
281,3
282,1
287,2
294,3
296,1
297,2
305,1
325,3
328,3
337,3
343,2
351,1
353,1
361,3
364,3
365,2
397,1
400,1
412,3
428,1
431,1
485,3
517,1
553,1
554,1
555,1
565,1
576,1
578,1
619,3
620,3
631,3
637,1
639,1
659,1
663,1
670,34
671,1
673,1
674,32
678,34
681,1
683,33
685,8
686,3
690,2
691,31
695,1
697,2
699,3
704,3
728,1
741,6
751,8
770,2
771,7
773,1
787,1
808,33
862,7
883,1
886,1
1276,1
9997202,1
9997629,1
