quantity,count
1,694
2,257
3,145
4,149
5,177
6,135
7,127
8,73
9,76
10,208
11,86
12,108
13,70
14,85
15,47
16,58
17,61
18,56
19,66
20,109
21,61
22,49
23,70
24,79
25,57
26,70
27,47
28,43
29,61
30,79
31,47
32,61
33,46
34,58
35,40
36,53
37,55
38,44
39,34
40,81
41,41
42,24
43,45
44,42
45,35
46,48
47,33
48,59
49,71
50,284
51,51
52,50
53,28
54,35
55,34
56,29
57,27
58,27
59,29
60,59
61,56
62,43
63,33
64,40
65,29
66,52
67,36
68,30
69,40
70,57
71,36
72,20
73,35
74,47
75,34
76,45
77,42
78,31
79,34
80,48
81,52
82,36
83,25
84,36
85,28
86,30
87,29
88,36
89,23
90,42
91,26
92,31
93,39
94,41
95,36
96,44
97,33
98,67
99,85
100,5745
101,9
102,6
103,5
104,9
105,8
106,7
107,10
108,2
109,8
110,11
111,2
112,14
113,7
114,6
115,7
116,6
117,6
118,3
119,6
120,4
121,7
122,6
123,4
124,3
125,5
126,6
127,5
128,5
129,4
130,10
131,6
132,10
133,2
134,7
135,3
136,6
137,5
138,3
139,7
140,8
141,9
142,1
143,10
144,6
145,5
146,7
147,3
148,7
149,10
150,43
151,2
152,3
153,3
154,1
155,7
156,4
157,5
158,6
159,6
160,4
161,2
162,3
163,5
164,2
166,5
167,5
169,4
170,5
171,12
172,7
173,2
174,3
175,3
176,2
177,1
178,2
179,3
180,5
181,3
182,5
183,6
185,3
186,2
187,3
188,6
189,3
190,5
191,6
192,2
193,3
194,4
195,1
196,5
197,3
198,7
199,7
200,568
201,1
202,2
203,4
204,3
205,1
206,2
207,1
209,1
210,2
211,1
213,1
214,1
215,1
217,2
221,1
223,1
224,3
227,2
228,1
229,1
231,5
232,2
233,9
237,3
238,2
239,1
243,2
244,3
245,2
247,1
250,1
252,1
253,1
256,1
260,1
261,4
262,1
265,2
266,1
267,1
268,2
272,2
273,2
274,2
276,2
277,1
278,1
279,2
280,1
285,1
286,1
287,1
288,1
292,1
293,1
294,1
295,1
296,3
297,2
298,3
299,3
300,191
301,1
305,1
309,1
310,3
315,1
318,3
320,2
322,1
324,1
325,1
329,3
330,1
331,1
334,1
335,1
336,1
340,1
342,1
344,1
345,1
346,2
347,1
348,1
350,1
356,1
357,1
358,1
360,1
361,1
364,1
366,1
368,1
369,1
370,1
373,3
374,1
376,1
381,1
388,1
390,4
391,3
395,1
396,1
400,73
402,1
407,1
409,2
410,2
412,1
415,1
417,1
419,1
420,1
423,1
428,2
430,2
434,1
436,1
437,1
440,1
442,1
445,1
447,1
450,3
453,1
455,1
456,1
457,1
460,1
466,1
468,1
472,1
473,2
475,1
483,1
484,1
486,1
490,1
493,1
497,2
498,1
500,81
503,1
513,1
535,1
543,1
550,2
554,1
566,1
579,1
580,1
581,1
588,1
599,1
600,28
620,1
637,1
650,1
674,1
700,22
703,1
725,1
726,1
732,1
737,1
771,1
788,1
796,1
800,4
849,1
874,1
878,1
886,1
900,8
914,1
929,1
1000,11
1079,1
1100,2
1200,1
1500,1
1600,1
1700,1
1900,1
2064,1
2215,1
4400,1
