quantity,count
1,77
2,18
3,24
4,12
5,148
6,25
7,5
8,359
9,33
10,127
11,7
12,29
13,37
14,37
15,86
16,8
17,17
18,10
19,13
20,69
21,6
22,11
23,9
24,8
25,57
26,7
27,5
28,11
29,3
30,873
31,4
32,10
33,8
34,6
35,8
36,7
37,4
38,7
39,4
40,19
41,14
42,13
43,13
44,11
45,13
46,12
47,13
48,12
49,10
50,47
51,10
52,14
53,15
54,15
55,55
56,7
57,1
59,2
60,11
61,3
62,1
64,1
65,1
66,1
67,2
68,2
69,3
70,35
71,5
72,20
73,9
74,6
75,10
76,10
77,2
78,3
79,17
80,8
81,5
82,5
83,4
84,5
85,8
86,7
87,11
88,5
89,3
90,8
91,3
93,4
94,24
95,5
96,6
97,5
98,1
99,6
100,19575
103,1
104,1
105,1
106,1
108,1
109,5
110,17
114,2
115,1
117,1
118,1
120,4
121,34
122,2
123,1
124,1
125,6
126,1
127,2
128,1
129,1
130,1
131,4
133,1
134,1
135,7
139,1
140,2
149,2
150,21
151,3
152,1
155,2
156,1
157,1
160,1
163,1
164,1
165,2
169,2
171,23
175,1
178,1
180,4
181,2
182,1
183,1
186,1
188,1
190,10
193,1
197,3
198,2
199,1
200,766
203,1
206,1
211,1
212,1
213,2
215,2
217,1
220,2
222,1
236,1
247,1
250,6
253,1
254,26
262,1
266,1
267,1
268,1
273,1
278,1
280,6
283,9
287,1
289,2
290,63
293,32
298,1
299,2
300,381
309,1
312,1
313,2
316,2
330,2
345,1
350,2
360,2
363,1
369,1
370,1
371,1
375,3
381,1
383,1
384,1
390,1
392,1
393,1
400,620
405,1
410,2
428,1
430,2
432,1
433,1
435,1
440,1
443,1
450,1
460,1
480,2
500,424
521,1
525,1
532,1
537,1
538,2
545,1
548,4
552,1
575,2
581,1
582,1
600,149
650,2
669,1
670,1
672,1
700,204
710,2
726,1
730,1
750,3
760,1
775,1
800,91
831,1
844,1
900,137
950,6
999,1
1000,225
1037,2
1078,1
1100,3
1108,1
1111,2
1156,1
1200,12
1207,1
1250,1
1276,1
1278,1
1300,6
1381,1
1400,112
1500,14
1520,2
1550,2
1600,3
1700,71
1754,1
1800,54
1865,1
1900,56
1907,1
1933,1
1937,2
2000,53
2100,3
2200,37
2226,1
2260,1
2300,2
2400,49
2476,1
2500,12
2775,1
2787,1
2790,1
2940,1
3000,11
3100,10
3200,11
3228,1
3229,1
3300,28
3321,1
3340,1
3400,15
3440,1
3500,5
3800,1
4100,1
4200,2
4300,2
5000,2
5100,1
5250,2
5400,1
5799,1
5800,1
5900,1
6000,7
6700,1
7000,4
9000,1
10000,11
10300,1
10500,1
10900,1
11000,1
13600,1
16000,1
19500,2
20000,3
25000,2
32300,1
33500,1
35000,1
44373,1
51889,1
55000,1
90000,1
