distance_ticks,count
0,5595
1,2010
2,745
3,1202
4,1310
5,669
6,467
7,279
8,219
9,274
10,184
11,175
12,91
13,73
14,119
15,173
16,226
17,200
18,153
19,143
20,34
21,30
22,29
23,44
24,75
25,73
26,69
27,73
28,51
29,26
30,15
31,14
32,17
33,16
34,17
35,10
36,23
37,15
38,17
39,15
40,26
41,14
42,16
43,11
44,12
45,5
46,5
47,17
48,5
49,4
50,3
51,3
52,1
53,2
54,1
55,2
56,2
59,2
62,2
63,3
64,1
65,2
66,3
67,1
68,5
70,1
71,5
72,2
74,1
75,1
76,1
77,27
78,1
79,28
80,3
81,2
82,1
83,2
84,3
85,1
86,3
87,2
88,1
89,6
90,17
92,3
93,1
94,2
95,39
96,11
97,18
98,12
100,43
101,3
103,27
105,26
106,1
107,1
136,3
144,3
147,1
148,3
149,14
153,4
154,27
157,4
158,19
159,7
161,8
162,20
164,19
166,8
168,19
170,7
171,1
173,19
196,1
230,1
