quantity,count
1,65
2,1
3,5
4,1
5,138
6,24
7,4
8,354
9,22
10,22
11,14
12,34
13,35
14,35
15,98
16,9
17,12
18,5
19,5
20,50
21,15
22,5
23,2
24,2
25,8
26,5
27,5
28,4
29,5
30,1226
31,2
33,7
34,5
35,12
36,12
37,3
38,24
39,3
40,11
41,14
42,11
43,10
44,8
45,13
46,13
47,11
48,12
49,10
50,26
51,9
52,13
53,17
54,13
55,12
56,4
57,2
58,1
59,2
60,26
61,3
62,1
63,2
64,2
65,2
67,2
68,3
69,2
70,41
71,5
72,2
73,2
74,2
75,2
76,3
77,2
78,8
80,1
81,8
82,3
83,4
84,1
85,6
86,3
87,5
88,4
89,1
90,8
91,3
92,4
93,2
94,1
95,5
96,7
97,2
98,1
99,3
100,9349
101,1
102,7
103,3
106,2
108,1
109,1
110,1
111,1
112,1
121,25
122,1
123,1
124,1
125,1
128,1
129,1
130,1
131,1
132,1
135,2
136,5
137,1
138,1
140,1
141,1
143,2
146,1
149,2
150,8
153,1
155,1
157,1
159,2
161,1
163,1
165,1
166,1
167,1
168,1
169,1
171,23
172,1
173,1
175,2
176,4
177,2
180,1
184,1
187,2
188,1
189,1
190,1
195,1
196,1
199,2
200,805
202,1
203,1
204,2
207,1
208,1
209,1
213,1
215,1
232,1
238,1
247,1
249,1
250,2
254,27
257,1
262,1
267,1
271,4
275,3
283,15
287,1
290,4
291,1
293,28
295,1
297,1
298,1
300,409
307,1
312,1
313,1
336,1
343,1
346,1
348,2
349,1
363,1
375,1
388,1
390,1
399,1
400,534
427,1
429,1
452,1
460,1
485,1
500,365
532,1
591,1
594,5
600,126
606,1
660,1
676,1
695,1
700,220
711,1
750,1
792,1
793,1
800,93
801,1
835,1
900,140
1000,164
1094,1
1100,6
1200,6
1225,1
1300,3
1372,3
1400,84
1450,1
1500,5
1600,2
1700,54
1800,58
1859,1
1890,1
1900,45
2000,22
2200,31
2400,32
2498,1
2500,5
2600,1
2945,1
3000,3
3100,10
3165,1
3200,20
3300,22
3400,18
3700,2
4000,2
4300,1
5000,1
5500,2
5600,1
7000,1
7439,1
10000,3
