quantity,count
1,44
2,11
3,16
4,6
5,144
6,26
7,4
8,357
9,33
10,114
11,8
12,29
13,37
14,37
15,83
16,7
17,18
18,8
19,11
20,60
21,7
22,10
23,9
24,8
25,22
26,7
27,5
28,9
29,3
30,871
31,5
32,11
33,8
34,5
35,9
36,4
37,3
38,6
39,4
40,17
41,13
42,13
43,12
44,9
45,12
46,11
47,13
48,11
49,10
50,29
51,8
52,15
53,15
54,16
55,54
56,3
57,1
60,11
61,2
63,1
64,1
65,1
66,1
67,1
68,2
70,34
71,6
72,19
73,7
74,2
75,3
76,8
77,2
78,3
79,16
80,3
81,5
82,3
83,2
84,2
85,6
86,6
87,10
88,4
90,4
91,1
93,3
94,24
95,5
96,5
97,5
98,2
99,5
100,18315
102,1
104,1
106,1
108,1
109,3
110,16
114,2
120,2
121,33
122,2
124,1
125,2
126,1
127,2
128,1
131,2
133,1
135,6
140,1
150,11
151,2
152,1
155,1
156,1
157,1
169,2
170,1
171,22
176,1
178,1
180,2
181,2
182,1
183,1
188,1
190,5
193,1
197,4
198,2
200,647
213,1
215,2
217,1
220,1
221,1
236,1
247,1
250,2
253,1
254,25
262,1
267,1
268,1
273,1
280,5
283,8
287,1
289,2
290,62
292,1
293,30
298,1
299,2
300,298
309,1
313,1
316,1
345,1
350,1
363,1
375,2
381,1
393,1
400,581
405,1
407,1
428,1
443,1
460,1
461,1
473,1
500,374
521,1
525,1
538,1
548,4
575,1
582,1
600,130
670,1
699,1
700,194
710,1
750,2
800,77
900,135
1000,155
1037,2
1100,2
1108,1
1156,1
1200,4
1207,1
1278,1
1300,3
1351,1
1381,1
1400,107
1500,5
1520,1
1550,1
1600,1
1700,67
1800,46
1900,55
1937,1
2000,25
2200,33
2300,1
2400,48
2476,1
2500,3
2775,1
3000,2
3100,9
3200,11
3229,1
3300,28
3321,1
3340,1
3400,15
3440,1
3500,1
4300,2
5100,1
5250,1
5400,1
5800,1
6000,3
6700,1
7000,2
9000,1
10000,4
10300,1
10500,1
19500,1
32300,1
44373,1
