quantity,count
1,897
2,385
3,426
4,299
5,445
6,127
7,160
8,129
9,105
10,830
11,76
12,104
13,81
14,95
15,438
16,214
17,182
18,143
19,74
20,287
21,78
22,160
23,71
24,97
25,124
26,77
27,175
28,75
29,122
30,1126
31,19
32,21
33,155
34,12
35,23
36,56
37,33
38,55
39,34
40,258
41,23
42,29
43,15
44,74
45,27
46,30
47,23
48,13
49,35
50,107
51,27
52,26
53,15
54,27
55,47
56,25
57,11
58,62
59,38
60,53
61,29
62,10
63,23
64,8
65,19
66,4
67,11
68,6
69,16
70,118
71,19
72,15
73,22
74,14
75,22
76,29
77,9
78,124
79,16
80,33
81,5
82,7
83,13
84,29
85,176
86,2
87,73
88,6
89,8
90,10
91,115
92,8
93,6
94,6
95,7
96,9
97,20
98,21
99,37
100,46863
101,2
102,5
103,3
104,3
105,5
106,59
107,2
109,4
110,5
111,22
113,2
114,22
115,1
116,1
118,1
120,3
121,1
123,3
124,2
125,6
126,5
127,2
128,7
129,5
130,11
131,2
135,1
136,1
137,3
140,8
141,4
142,1
143,2
146,3
150,31
152,1
153,1
160,3
163,5
166,1
169,1
170,2
171,153
172,1
174,3
176,146
179,8
180,1
184,1
185,1
186,1
187,1
188,59
190,5
191,2
197,1
200,1778
201,1
202,136
203,1
210,2
214,1
215,2
217,4
223,5
224,6
225,3
230,53
232,1
233,58
234,4
238,1
243,1
245,1
248,1
250,6
259,1
264,3
280,2
300,117
313,1
315,1
320,1
333,1
340,1
341,1
344,1
350,2
369,2
377,1
381,1
382,3
391,1
400,43
409,2
425,1
437,1
470,1
500,61
557,1
580,2
600,42
630,1
653,1
700,26
726,2
745,1
759,1
800,8
897,2
900,2
1000,61
1100,10
1198,1
1200,4
1269,1
1300,2
1400,2
1500,3
1700,1
2000,37
2100,1
2500,8
2575,3
2616,1
3000,4
3400,1
4600,1
4723,1
5000,1
7400,2
8307,1
9323,1
10000,1
19768,1
