quantity,count
1,399
2,174
3,101
4,59
5,119
6,53
7,41
8,35
9,26
10,116
11,22
12,19
13,43
14,33
15,22
16,18
17,6
18,11
19,13
20,76
21,14
22,9
23,8
24,9
25,12
26,5
27,14
28,4
29,7
30,16
31,7
32,7
33,9
34,5
35,11
36,6
37,9
38,7
39,5
40,14
41,3
42,4
43,8
44,4
45,3
46,9
47,2
48,9
49,8
50,24
51,2
52,6
53,4
54,7
55,5
56,5
57,2
58,9
59,2
60,19
61,2
62,4
63,9
64,2
65,11
66,2
67,9
68,3
69,6
70,10
71,5
72,5
73,10
74,1
75,8
76,3
77,6
78,3
79,4
80,7
81,6
82,4
83,2
84,6
85,2
86,3
87,5
88,4
89,4
90,11
91,7
92,2
93,6
94,3
95,12
96,5
97,10
98,16
99,12
100,407
105,1
109,1
110,1
113,1
117,1
126,1
128,1
130,1
132,1
134,1
142,1
150,1
151,1
155,2
158,1
159,1
169,1
175,1
176,1
190,1
198,1
200,7
203,1
225,1
273,1
300,4
318,1
400,1
