quantity,count
1,46
2,22
3,23
4,16
5,33
6,21
7,20
8,38
9,11
10,13
11,10
12,8
13,6
14,5
15,6
16,4
17,3
18,2
19,5
20,11
21,8
22,9
23,11
24,8
25,1
26,4
27,4
28,6
29,4
30,16
31,6
32,1
33,6
34,5
35,3
36,5
37,9
38,3
39,3
40,12
41,4
42,1
43,2
44,2
45,5
46,4
47,5
48,2
49,5
50,12
51,1
52,3
53,4
54,4
55,8
56,2
57,3
58,2
59,2
60,6
61,6
62,4
63,5
64,2
65,3
66,3
67,3
68,3
69,3
70,6
72,5
73,1
74,4
75,1
76,2
77,4
78,2
79,1
80,2
81,2
82,4
83,1
84,2
85,2
86,1
87,2
88,4
89,2
90,3
91,1
92,1
93,6
94,3
95,9
96,1
97,6
98,4
99,6
100,447
101,1
103,2
107,1
110,2
120,1
121,1
122,1
128,1
132,1
136,2
137,2
138,2
140,1
145,1
159,1
160,1
162,1
173,1
182,1
188,1
194,2
195,1
196,1
200,30
230,1
272,1
289,1
300,8
330,1
400,1
422,1
489,1
600,1
718,1
917,1
1418,1
1437,1
2000,1
