quantity,count
1,138
2,61
3,37
4,65
5,348
6,70
7,61
8,106
9,54
10,93
11,61
12,11
13,5
14,25
15,53
16,26
17,7
18,11
19,22
20,11
21,13
22,18
23,11
24,17
25,29
26,2
27,9
28,25
29,6
30,432
31,2
32,2
33,2
34,4
35,12
36,1
37,23
38,1
40,7
41,2
42,4
43,2
44,3
45,7
46,1
47,2
49,5
50,25
51,6
52,2
53,3
54,1
55,4
57,1
58,4
59,2
60,2
61,5
62,2
63,2
65,4
66,6
67,3
68,2
69,1
70,24
71,3
72,2
73,2
75,2
76,2
77,1
78,9
79,2
80,2
81,12
82,3
83,3
85,1
86,2
87,1
88,3
89,2
90,8
91,1
92,5
93,2
94,17
95,4
97,1
100,8618
104,1
110,1
111,1
120,34
122,11
125,1
131,1
136,31
137,45
138,3
139,1
142,1
155,2
158,1
165,1
171,1
174,1
184,1
186,1
188,3
194,1
196,1
200,591
203,1
207,1
242,1
252,1
275,1
300,317
327,2
328,2
379,1
400,85
419,2
500,66
600,31
667,1
700,46
715,1
765,1
800,57
805,1
839,1
900,3
1000,4
1300,2
1400,1
1500,1
1600,1
1611,1
1700,2
2000,3
3000,2
3100,1
5200,1
8300,1
