distance_ticks,count
0,3471
1,1569
2,524
3,495
4,413
5,261
6,196
7,171
8,143
9,196
10,446
11,360
12,119
13,95
14,117
15,111
16,67
17,92
18,70
19,58
20,49
21,30
22,30
23,42
24,39
25,21
26,26
27,17
28,19
29,8
30,8
31,39
32,28
33,17
34,24
35,21
36,20
37,55
38,82
39,73
40,53
41,79
42,119
43,128
44,152
45,185
46,222
47,220
48,156
49,97
50,39
51,17
52,6
53,9
54,4
55,9
56,10
57,7
58,5
59,2
60,5
61,5
62,6
63,8
64,2
65,2
66,8
67,1
68,4
69,2
70,3
71,1
72,1
75,1
76,3
77,1
78,1
79,5
80,5
81,3
82,4
83,2
84,1
85,2
90,6
91,12
92,10
93,6
94,3
95,9
96,2
97,6
98,3
99,3
100,7
101,3
102,4
104,5
105,1
106,2
107,6
108,6
109,10
110,10
111,10
112,8
113,7
114,9
115,15
116,19
117,63
118,65
119,72
120,20
121,16
122,8
123,3
124,5
125,4
126,9
127,12
128,6
129,6
130,1
131,3
132,6
133,4
134,4
135,2
136,1
137,3
138,4
139,2
140,5
141,4
142,3
143,2
144,1
145,1
146,1
147,2
148,1
149,1
150,1
151,2
153,1
154,2
155,2
156,1
159,1
160,1
162,3
163,5
165,1
171,1
172,1
173,3
174,1
176,1
179,1
182,3
186,2
188,2
189,1
190,4
192,1
193,4
194,1
196,1
199,1
203,1
204,1
205,1
206,1
207,1
208,2
210,3
211,1
213,1
214,2
219,1
221,1
230,1
232,1
236,1
239,1
240,3
243,3
244,1
253,1
258,1
261,3
268,1
275,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,3
287,1
288,2
292,1
301,1
305,1
311,3
320,2
321,1
325,1
334,3
335,1
344,3
350,1
359,2
362,1
366,3
370,29
383,1
386,3
388,2
400,1
402,27
405,3
406,3
412,3
420,1
426,1
438,3
439,5
442,27
447,27
450,3
451,27
455,1
462,27
485,2
489,3
491,4
493,2
496,1
498,26
510,4
517,1
534,1
539,1
544,5
556,3
605,1
743,3
794,5
