distance_ticks,count
0,56872
1,15047
2,2434
3,1747
4,1109
5,857
6,1104
7,1216
8,1037
9,707
10,457
11,306
12,274
13,153
14,106
15,78
16,70
17,44
18,42
19,29
20,28
21,19
22,10
23,5
24,11
25,8
26,4
27,11
28,92
29,55
30,207
31,90
32,176
33,99
34,68
35,203
36,27
37,154
38,12
39,5
40,5
41,2
42,2
43,6
44,5
45,2
46,7
47,8
48,4
49,5
50,1
51,3
52,2
53,3
55,1
56,2
57,1
59,1
60,2
62,1
64,2
65,1
67,4
68,3
69,6
70,1
71,2
73,1
74,1
76,1
78,5
79,7
81,2
82,1
83,4
84,14
85,69
86,31
87,66
88,6
90,5
91,6
92,3
93,1
96,4
97,1
99,1
101,1
102,1
103,1
104,1
107,1
109,2
110,2
111,2
114,1
116,1
119,1
123,1
124,1
125,1
126,3
131,3
132,1
135,4
143,2
144,3
149,2
157,3
165,1
168,1
169,1
179,1
181,1
191,1
197,1
218,1
223,1
241,1
242,1
269,1
280,1
296,2
303,3
306,1
307,1
329,33
334,2
342,8
343,1
1086,1
