distance_ticks,count
0,72328
1,11241
2,2893
3,1399
4,1994
5,1374
6,1294
7,1518
8,1288
9,918
10,622
11,604
12,272
13,201
14,77
15,45
16,46
17,94
18,53
19,70
20,100
21,68
22,90
23,74
24,41
25,17
26,8
27,27
28,29
29,187
30,84
31,217
32,102
33,88
34,114
35,47
36,292
37,24
38,7
39,6
40,7
41,3
42,5
43,5
44,4
45,11
46,2
47,4
48,11
49,3
50,10
51,12
52,22
53,14
54,10
55,5
56,1
57,6
58,7
59,7
60,15
61,4
62,8
63,7
64,3
65,14
66,2
67,8
68,13
69,11
70,1
71,2
72,2
73,8
75,6
76,1
77,10
78,10
79,5
80,8
81,5
82,3
83,1
84,4
85,20
86,151
87,8
88,1
89,1
90,3
91,2
92,1
93,1
94,2
95,2
96,3
97,4
98,3
99,1
100,2
101,6
102,16
103,17
104,5
105,2
106,10
107,3
109,4
110,9
111,8
112,5
113,2
114,5
115,5
116,4
117,2
118,3
120,4
121,2
123,1
124,2
125,3
126,2
127,3
128,2
129,2
130,3
131,2
132,1
133,2
134,3
135,21
136,3
137,1
139,1
140,3
141,5
142,1
143,1
144,2
145,2
146,2
148,2
149,1
150,1
151,2
152,3
153,3
154,1
155,2
156,4
157,1
158,1
160,3
161,15
162,1
163,2
164,1
165,2
167,2
168,1
169,1
170,2
172,2
173,1
175,1
176,2
177,1
180,1
181,2
182,4
183,1
184,3
185,6
186,1
187,5
188,1
190,1
191,1
192,2
194,1
195,1
197,1
200,1
202,5
203,4
205,2
206,3
207,1
208,1
209,1
212,4
213,1
214,1
215,2
219,1
220,3
222,1
224,1
225,2
226,1
228,3
232,4
235,10
238,2
239,4
240,1
241,2
242,2
244,1
245,1
247,1
248,1
250,2
251,3
252,2
253,2
254,1
255,2
256,4
257,2
259,2
260,3
261,3
262,12
265,1
266,1
267,6
268,22
270,1
271,6
274,3
275,1
276,23
277,1
280,1
282,1
285,6
286,9
287,1
288,29
290,2
291,7
295,16
296,1
297,4
300,2
302,1
303,1
304,1
307,34
311,1
312,2
313,1
315,1
316,1
317,35
319,1
320,1
321,36
330,1
331,1
332,36
334,1
335,11
342,26
346,2
348,1
353,2
362,2
365,2
368,1
370,1
380,1
385,1
387,1
388,1
391,1
402,2
410,1
412,1
435,1
438,1
462,1
468,1
477,1
478,1
481,1
485,1
503,1
550,1
712,1
1035,2
1221,1
1268,1
1317,1
1387,1
1460,1
1806,1
5360,1
