quantity,count
1,341
2,74
3,62
4,136
5,732
6,42
7,159
8,65
9,165
10,147
11,125
12,21
13,145
14,15
15,90
16,21
17,28
18,38
19,23
20,87
21,14
22,22
23,20
24,18
25,42
26,15
27,8
28,48
29,15
30,60
31,13
32,16
33,19
34,12
35,32
36,15
37,26
38,18
39,17
40,24
41,15
42,31
43,13
44,10
45,91
46,32
47,21
48,9
49,23
50,390
51,13
52,32
53,18
54,19
55,87
56,8
57,28
58,11
59,15
60,18
61,23
62,8
63,9
64,7
65,16
66,7
67,5
68,11
69,10
70,11
71,8
72,8
73,13
74,8
75,6
76,7
77,13
78,14
79,8
80,25
81,8
82,8
83,8
84,6
86,11
87,6
88,9
89,3
90,4
91,2
92,6
93,10
94,17
95,3
96,3
97,1
98,8
99,7
100,41950
101,20
102,3
103,2
104,5
105,20
106,3
107,2
108,1
109,5
110,2
111,7
112,1
113,4
114,4
115,2
116,5
117,1
118,6
119,3
120,25
121,1
122,2
123,5
124,3
125,3
126,2
127,3
128,2
129,1
130,3
131,2
132,2
133,5
134,5
135,3
136,5
138,1
139,1
140,1
141,1
142,5
143,1
144,5
145,1
146,3
147,2
148,3
150,27
151,1
152,6
154,4
156,7
157,4
158,4
159,5
160,243
162,6
163,4
164,2
165,3
166,1
167,1
168,3
170,1
171,5
172,1
173,7
174,5
175,4
176,4
178,2
179,3
180,3
181,1
182,5
183,1
186,2
187,1
188,2
189,3
190,3
191,1
192,2
194,2
195,2
196,2
197,1
198,1
199,2
200,13483
202,1
203,3
205,2
208,1
210,8
212,1
213,2
214,2
217,2
219,2
220,1
221,1
223,1
225,13
226,1
227,1
229,1
232,1
234,2
235,3
237,2
239,2
240,4
244,1
246,2
247,2
250,29
251,13
252,7
253,15
254,2
255,21
257,1
258,4
259,2
260,1
261,14
262,1
263,1
264,20
265,1
266,3
267,1
268,1
269,1
270,1
271,1
273,9
277,11
278,1
280,2
281,2
282,1
284,3
286,1
287,1
288,2
290,3
291,1
292,1
296,8
297,1
300,6863
301,2
302,1
303,4
304,1
305,3
308,4
309,3
310,3
312,2
313,5
314,2
315,1
316,2
317,1
320,160
321,5
322,1
323,1
325,3
326,1
327,3
329,1
330,20
332,2
334,5
336,3
337,9
338,1
339,7
340,24
341,3
342,10
343,2
344,1
345,1
347,2
348,1
349,1
350,58
351,1
352,8
353,8
354,21
355,3
357,9
358,1
359,11
360,10
361,1
362,2
363,1
364,1
365,4
366,2
368,5
369,2
370,30
371,1
374,5
375,1
376,1
377,1
379,1
380,28
383,2
384,3
386,1
388,2
390,24
392,1
394,1
397,3
400,3631
401,3
405,2
406,1
408,1
409,2
410,14
412,5
413,1
415,4
417,2
418,4
420,44
421,3
422,5
425,3
426,3
427,1
429,1
430,16
431,2
434,1
436,1
437,1
439,4
440,24
441,1
442,1
443,2
444,1
445,4
447,1
448,2
450,32
453,2
455,2
457,1
459,2
460,2
465,3
467,2
468,1
469,1
470,34
471,2
476,2
477,1
479,2
480,129
484,1
487,1
489,3
490,7
491,1
493,6
494,1
495,4
497,1
499,9
500,2591
501,19
502,2
503,8
505,5
509,1
510,2
511,1
513,5
514,6
516,3
517,9
518,7
519,2
520,2
521,1
528,6
529,3
531,1
532,57
534,3
540,1
541,2
544,3
546,2
550,14
555,1
556,1
564,1
565,1
571,56
574,1
577,2
578,1
580,1
581,2
591,1
600,2213
602,1
603,1
606,1
612,1
640,194
647,3
650,11
657,1
660,8
662,1
667,1
669,1
673,1
674,1
683,1
700,1242
705,2
706,61
708,1
716,1
717,1
718,1
721,1
727,1
729,1
731,1
732,2
733,1
739,1
750,10
754,2
758,1
765,4
773,1
774,4
776,1
785,2
789,1
792,1
800,3150
801,1
806,1
810,1
812,2
816,1
817,1
820,1
826,1
829,1
831,1
833,2
835,1
839,1
841,3
842,1
843,1
845,1
850,20
876,1
877,6
878,3
879,3
880,2
881,7
882,1
896,3
897,1
898,6
899,2
900,1157
902,1
905,1
908,2
912,1
919,1
920,1
926,1
929,1
942,1
948,1
950,5
956,1
960,86
962,2
965,2
967,1
969,1
973,1
974,1
976,1
990,1
994,1
999,1
1000,2459
1012,2
1020,1
1021,1
1035,1
1036,2
1037,2
1038,1
1039,1
1040,1
1046,1
1047,1
1050,1
1054,1
1056,1
1092,1
1100,458
1120,48
1128,1
1148,25
1150,8
1200,222
1241,1
1249,10
1250,5
1280,13
1298,1
1300,255
1330,1
1350,3
1370,11
1400,212
1440,5
1449,9
1450,4
1500,696
1502,1
1505,1
1550,3
1600,456
1605,1
1606,4
1650,2
1700,98
1762,90
1784,58
1800,81
1820,31
1837,1
1878,1
1900,72
1905,2
1938,1
1948,10
2000,300
2033,1
2038,11
2050,1
2060,45
2100,34
2109,1
2172,1
2200,23
2205,4
2300,15
2305,5
2328,1
2341,1
2400,31
2405,2
2500,176
2568,2
2592,1
2600,8
2605,1
2615,1
2679,2
2700,19
2800,6
2895,1
2900,13
3000,60
3070,1
3100,7
3199,1
3200,7
3229,1
3291,1
3300,35
3321,2
3395,1
3400,20
3500,52
3587,2
3600,2
3656,1
3657,1
3671,1
3705,1
3800,2
3900,5
3972,1
4000,40
4118,1
4200,4
4252,1
4372,1
4400,1
4482,1
4500,29
4657,1
4700,2
4800,3
5000,45
5100,2
5400,2
5700,11
5770,1
5800,1
5832,1
5900,4
6000,66
6119,1
6500,1
6708,1
6800,13
6900,2
7000,7
7300,1
7700,1
9400,1
9700,2
9800,4
9900,5
10000,6
10500,1
11000,8
12500,1
12800,1
13500,1
15000,4
15400,1
16200,1
20000,1
95100,1
