distance_ticks,count
0,54370
1,24176
2,14440
3,12009
4,10136
5,11123
6,12082
7,11486
8,10188
9,9366
10,8402
11,7270
12,6064
13,5122
14,4379
15,3674
16,3092
17,2515
18,2234
19,1822
20,1520
21,1269
22,1078
23,896
24,799
25,755
26,682
27,570
28,538
29,481
30,452
31,409
32,396
33,406
34,339
35,332
36,293
37,270
38,225
39,198
40,172
41,178
42,152
43,147
44,163
45,132
46,129
47,144
48,127
49,144
50,128
51,109
52,99
53,89
54,89
55,84
56,82
57,86
58,63
59,73
60,70
61,68
62,64
63,71
64,63
65,77
66,73
67,63
68,96
69,219
70,581
71,411
72,507
73,266
74,114
75,75
76,63
77,43
78,66
79,49
80,53
81,54
82,69
83,89
84,156
85,329
86,623
87,820
88,900
89,461
90,277
91,82
92,52
93,38
94,37
95,47
96,27
97,30
98,38
99,43
100,40
101,31
102,43
103,36
104,37
105,46
106,45
107,98
108,208
109,539
110,978
111,971
112,1168
113,1087
114,745
115,577
116,589
117,317
118,300
119,132
120,102
121,74
122,39
123,41
124,29
125,31
126,18
127,31
128,21
129,16
130,15
131,31
132,19
133,27
134,30
135,23
136,21
137,23
138,24
139,25
140,21
141,30
142,36
143,45
144,58
145,86
146,122
147,186
148,285
149,416
150,557
151,568
152,457
153,474
154,277
155,163
156,98
157,49
158,41
159,30
160,20
161,20
162,18
163,12
164,15
165,9
166,11
167,17
168,16
169,15
170,8
171,10
172,13
173,13
174,11
175,14
176,12
177,19
178,13
179,13
180,15
181,15
182,15
183,13
184,17
185,14
186,12
187,10
188,12
189,24
190,19
191,19
192,12
193,13
194,17
195,21
196,18
197,11
198,15
199,17
200,9
201,22
202,24
203,18
204,8
205,10
206,7
207,5
208,5
209,11
210,9
211,8
212,12
213,10
214,18
215,9
216,19
217,10
218,15
219,9
220,19
221,13
222,50
223,14
224,18
225,17
226,16
227,26
228,64
229,168
230,286
231,404
232,545
233,365
234,286
235,139
236,58
237,42
238,36
239,33
240,18
241,21
242,13
243,14
244,8
245,9
246,12
247,14
248,10
249,4
250,14
251,15
252,5
253,7
254,13
255,3
256,9
257,10
258,10
259,15
260,6
261,5
262,8
263,4
264,6
265,8
266,5
267,4
268,9
269,8
270,10
271,7
272,8
273,8
274,5
275,9
276,9
277,10
278,5
279,8
280,2
281,7
282,7
283,10
284,9
285,8
286,13
287,17
288,11
289,8
290,15
291,14
292,12
293,50
294,12
295,16
296,13
297,11
298,12
299,9
300,10
301,7
302,11
303,10
304,11
305,7
306,5
307,7
308,5
309,7
310,3
311,2
312,3
313,5
314,6
315,5
316,7
317,3
318,5
319,5
320,5
321,7
322,3
323,3
324,1
325,3
326,1
327,3
328,9
329,4
330,4
331,2
332,3
333,4
334,1
335,2
336,4
337,3
339,1
340,4
341,4
342,4
343,2
344,3
345,3
346,4
347,4
348,29
349,6
350,13
351,5
352,3
353,2
354,5
355,5
356,5
357,4
358,31
359,5
360,2
361,1
362,36
363,2
364,7
365,3
366,4
367,34
368,5
369,6
370,11
371,6
372,7
373,6
374,9
375,3
376,6
377,7
378,3
379,1
380,7
381,1
382,1
383,5
384,4
385,6
386,2
387,3
388,1
389,2
390,2
391,3
392,2
393,1
394,3
395,6
396,5
397,3
398,4
399,2
400,6
401,3
402,1
403,2
404,1
406,3
408,4
410,2
412,1
414,1
415,2
416,1
419,5
421,1
422,2
423,1
424,1
425,1
427,1
428,2
429,2
430,1
432,2
434,1
435,1
436,2
437,2
439,1
440,3
442,1
443,1
444,1
445,2
448,1
450,1
452,1
453,1
456,1
457,2
458,1
459,1
460,2
462,2
465,3
466,17
467,3
468,2
469,1
470,2
471,30
472,10
473,2
474,3
477,3
478,1
480,5
482,1
483,1
487,6
491,1
499,1
500,1
504,1
505,2
508,1
511,1
513,1
519,2
520,2
521,1
525,1
526,1
527,1
528,1
529,2
536,1
541,1
547,1
550,1
555,1
559,2
560,1
562,4
563,2
565,1
567,1
568,1
574,28
578,2
584,1
586,2
588,2
589,1
590,1
591,3
601,1
603,1
607,1
613,1
616,4
617,54
618,3
621,1
623,1
624,1
628,4
643,1
645,3
649,1
661,2
664,1
667,31
668,1
678,31
679,1
686,1
692,1
695,1
703,1
705,1
706,1
711,1
715,1
716,1
717,1
718,2
723,2
726,1
727,1
728,1
735,1
736,1
737,1
745,1
761,1
762,1
764,1
771,1
781,1
782,1
784,1
787,1
790,1
800,2
805,20
810,1
818,1
820,1
821,2
823,4
827,1
828,4
841,1
843,1
845,1
848,20
849,1
850,3
851,1
852,5
853,1
856,1
860,21
861,5
862,1
880,1
887,1
898,1
899,1
920,1
926,2
927,1
928,1
950,1
952,1
980,4
983,1
987,1
988,2
995,1
1000,2
1003,1
1007,7
1012,1
1015,1
1021,1
1024,1
1028,1
1029,1
1033,1
1035,1
1038,1
1048,17
1067,1
1074,1
1075,1
1084,1
1087,1
1098,1
1100,1
1101,1
1103,1
1116,1
1122,1
1124,1
1125,1
1127,1
1128,1
1132,1
1150,1
1179,1
1180,1
1196,1
1199,3
1211,1
1212,1
1215,1
1220,1
1225,1
1245,5
1265,1
1282,1
1308,1
1323,1
1328,2
1341,1
1380,3
1386,1
1387,1
1397,1
1398,1
1414,1
1425,1
1427,1
1428,1
1433,1
1435,1
1441,1
1444,1
1462,1
1467,1
1470,2
1472,1
1476,1
1480,5
1487,1
1515,1
1530,1
1556,1
1562,1
1570,1
1580,1
1616,1
1625,1
1645,1
1662,1
1679,1
1680,2
1688,1
1707,1
1733,1
1745,1
1782,1
1828,3
1860,1
1910,1
1937,1
1938,1
1980,2
2044,1
2062,2
2123,1
2134,1
2145,1
2150,1
2180,1
2195,1
2202,1
2228,1
2305,2
2317,1
2328,2
2329,3
2330,1
2333,1
2366,1
2380,1
2445,2
2455,1
2460,1
2562,1
2563,3
2570,1
2635,1
2645,2
2806,1
2828,1
2880,1
2997,1
3062,2
3145,3
3146,3
3449,1
3562,1
3728,1
4045,2
4125,1
4145,1
4323,1
4662,1
4834,1
4987,1
5280,1
5980,1
6141,1
6192,1
6202,1
6533,1
6828,1
7062,1
7645,1
8059,1
9634,1
76192,1
285324,1
9994974,1
9995985,1
