quantity,count
1,482
2,397
3,115
4,141
5,1720
6,95
7,377
8,811
9,632
10,2889
11,303
12,153
13,91
14,103
15,90
16,41
17,98
18,96
19,100
20,1317
21,144
22,175
23,149
24,199
25,872
26,265
27,214
28,181
29,120
30,413
31,101
32,103
33,162
34,168
35,211
36,95
37,112
38,127
39,138
40,250
41,128
42,167
43,139
44,182
45,109
46,94
47,59
48,69
49,124
50,544
51,97
52,89
53,109
54,90
55,152
56,58
57,64
58,68
59,53
60,109
61,57
62,339
63,71
64,73
65,60
66,70
67,54
68,53
69,26
70,164
71,51
72,32
73,18
74,47
75,28
76,30
77,24
78,172
79,25
80,83
81,17
82,31
83,41
84,205
85,66
86,56
87,28
88,33
89,34
90,63
91,27
92,23
93,37
94,30
95,29
96,26
97,50
98,63
99,74
100,217537
101,12
102,12
103,4
104,4
105,17
106,15
107,6
108,18
109,17
110,12
111,6
112,15
113,8
114,3
115,7
116,12
117,6
118,10
119,14
120,13
122,9
123,20
124,15
125,18
126,7
127,15
128,5
129,9
130,11
131,4
132,5
133,6
134,4
135,26
136,11
137,11
138,10
139,9
140,14
141,6
142,18
143,2
144,10
145,15
146,7
147,11
148,27
149,8
150,34
151,4
152,8
153,4
154,3
155,9
156,3
157,20
158,10
159,3
160,7
161,4
162,1
163,5
164,2
165,1
166,2
167,1
168,5
169,7
170,14
171,1
172,3
173,5
174,1
175,3
176,3
177,2
178,1
179,6
180,4
181,3
182,3
184,1
185,9
186,4
187,2
188,4
189,2
190,3
191,6
192,4
193,19
194,10
195,2
196,4
197,2
198,5
199,4
200,26496
201,2
202,1
204,4
205,3
206,1
207,2
208,2
209,3
212,3
213,2
214,1
215,4
216,2
217,1
218,1
220,1
221,3
222,1
225,2
228,2
229,1
230,3
232,1
233,7
234,2
235,1
236,2
238,3
239,1
240,8
242,1
245,12
246,2
247,2
248,11
250,18
251,2
252,4
253,3
254,4
257,1
258,1
259,2
260,2
262,5
263,2
264,1
266,1
267,2
268,2
270,3
271,2
272,3
273,1
274,1
275,4
276,2
278,2
280,3
283,1
285,1
286,2
290,2
293,3
294,1
296,1
298,2
299,2
300,2361
304,1
310,1
311,12
314,1
316,1
321,42
324,2
330,2
334,1
335,1
336,1
338,2
340,20
341,1
345,2
346,1
350,5
357,1
360,8
364,1
370,2
375,1
385,2
390,1
398,1
400,1854
411,2
417,1
421,15
425,1
426,1
428,1
431,1
434,1
435,2
442,2
462,1
475,5
500,495
511,1
521,9
524,1
535,1
538,1
539,1
550,1
563,1
600,192
618,1
621,30
625,1
630,1
645,1
654,1
670,1
700,138
728,1
750,2
800,119
826,2
900,59
906,1
930,1
933,1
954,1
1000,158
1015,1
1060,1
1077,1
1080,2
1100,4
1155,2
1156,1
1170,2
1200,70
1250,1
1300,20
1320,1
1400,1
1440,1
1490,1
1500,21
1685,1
1700,6
1800,3
1813,1
1846,1
1900,1
1920,1
2000,98
2100,2
2154,1
2200,1
2275,1
2300,1
2375,1
2500,10
2520,2
2800,3
3000,7
3037,1
3368,1
3380,4
4000,3
4521,2
5000,2
6300,1
7777,1
10173,1
15000,3
20000,2
25000,2
