quantity,count
1,612
2,303
3,122
4,143
5,276
6,137
7,360
8,825
9,563
10,732
11,180
12,156
13,84
14,77
15,112
16,88
17,67
18,80
19,62
20,384
21,80
22,73
23,60
24,68
25,208
26,118
27,61
28,61
29,63
30,101
31,62
32,47
33,55
34,74
35,67
36,60
37,247
38,91
39,55
40,99
41,40
42,59
43,59
44,50
45,59
46,48
47,51
48,53
49,69
50,274
51,69
52,49
53,43
54,40
55,46
56,39
57,34
58,37
59,38
60,69
61,37
62,45
63,61
64,32
65,34
66,49
67,38
68,26
69,40
70,54
71,37
72,46
73,37
74,95
75,88
76,30
77,35
78,47
79,34
80,86
81,26
82,38
83,29
84,73
85,45
86,28
87,36
88,35
89,56
90,115
91,103
92,167
93,87
94,45
95,51
96,35
97,32
98,61
99,102
100,7288
101,10
102,6
103,8
104,4
105,9
106,5
107,5
108,7
109,11
110,11
111,6
112,17
113,9
114,3
115,7
116,8
117,6
118,8
119,8
120,8
121,5
122,3
123,2
124,3
125,12
126,6
127,5
128,4
129,4
130,9
131,5
132,4
133,5
134,3
135,7
137,6
138,5
139,6
140,5
141,2
142,5
143,4
144,2
145,5
146,3
147,3
148,3
149,5
150,19
151,4
152,4
153,7
154,2
155,4
156,1
157,7
158,4
159,5
160,6
161,2
162,4
163,7
164,4
165,4
166,1
167,4
168,6
169,3
170,7
171,4
172,5
173,5
174,2
175,5
176,2
177,3
178,3
179,1
180,7
182,4
183,4
184,5
185,3
186,7
187,5
188,2
189,6
190,6
191,10
192,7
193,4
194,6
195,4
196,4
198,2
199,7
200,697
201,2
202,1
203,1
204,1
205,1
207,1
208,1
209,2
210,3
212,2
213,3
214,1
215,4
216,1
217,2
219,1
220,4
224,6
225,5
226,1
228,1
229,2
230,3
231,3
232,1
233,1
235,1
238,2
240,3
241,1
243,2
245,1
246,2
247,1
248,2
249,1
250,6
251,1
252,1
253,2
254,1
255,2
257,2
258,2
259,2
260,1
262,1
263,2
266,1
268,2
269,1
270,2
271,1
272,1
274,1
275,2
277,2
278,1
279,1
280,1
281,1
282,2
283,1
284,3
285,2
286,1
287,1
288,1
289,3
290,2
291,1
292,3
293,2
294,1
298,1
299,1
300,148
304,2
305,1
308,1
310,1
314,2
315,1
317,1
318,1
319,1
321,1
322,1
326,1
333,1
338,1
339,1
340,1
343,1
350,3
352,2
355,2
357,2
358,1
361,1
367,1
369,1
372,1
373,1
375,1
376,1
379,1
381,1
382,1
385,1
388,1
390,2
392,1
393,1
397,1
398,2
399,1
400,71
408,1
409,1
410,1
411,1
413,1
422,1
425,2
427,1
430,1
433,1
439,1
442,1
446,1
449,1
454,1
463,1
475,1
478,1
484,2
486,1
492,1
496,1
498,2
500,40
505,1
509,1
516,1
517,1
519,2
525,1
535,2
537,1
543,1
547,1
549,1
551,1
555,1
556,1
557,1
561,2
566,1
573,1
575,1
581,1
586,1
590,1
591,1
600,19
602,1
618,1
619,1
628,1
630,1
638,1
648,1
652,1
670,1
676,2
684,1
689,1
690,1
700,11
706,1
712,1
713,1
715,1
716,1
760,1
774,1
797,1
798,1
800,11
827,1
833,1
837,1
847,1
855,1
865,1
875,1
895,1
900,6
909,1
947,1
956,1
962,1
986,1
990,1
996,1
1000,22
1068,1
1081,1
1092,1
1097,1
1100,4
1118,1
1170,1
1200,3
1216,2
1284,1
1300,1
1372,1
1373,1
1414,1
1416,1
1493,1
1500,3
1590,1
1684,1
1700,1
1702,1
1750,1
1800,1
1892,1
1900,1
2000,4
2079,1
2100,1
2200,1
2300,1
2434,1
2479,1
2500,1
2597,1
2645,1
2734,1
3000,3
3008,1
3200,1
