distance_ticks,count
0,29184
1,2630
2,1188
3,1890
4,2533
5,891
6,992
7,356
8,528
9,181
10,150
11,68
12,55
13,69
14,69
15,281
16,98
17,10
18,46
19,33
20,16
21,15
22,18
23,17
24,17
25,31
26,23
27,13
28,10
29,29
30,38
31,17
32,17
33,20
34,14
35,22
36,37
37,32
38,120
39,313
40,53
41,15
42,3
43,3
44,5
45,14
46,10
47,9
48,3
49,10
50,14
51,12
52,7
53,2
54,4
55,29
56,17
57,11
58,3
59,4
60,16
61,17
62,12
63,4
64,5
65,3
66,15
67,5
68,1
69,8
70,10
71,44
72,7
73,36
74,3
75,14
76,7
77,3
78,2
80,4
81,5
82,2
83,3
85,3
86,3
87,4
88,2
90,1
91,3
92,5
95,2
96,2
97,3
98,2
100,3
101,3
102,6
104,2
105,9
106,3
107,9
108,9
109,2
110,2
111,2
112,39
113,2
115,1
117,2
118,1
120,2
121,5
122,1
123,4
124,4
125,9
126,3
127,7
128,1
129,2
130,8
131,1
132,5
133,32
135,3
136,3
137,32
138,30
139,3
141,34
142,8
143,9
144,26
145,2
147,6
149,17
150,1
151,5
152,4
153,1
154,2
155,8
156,7
157,1
158,1
161,1
162,8
163,1
168,1
170,1
171,1
172,1
174,1
175,3
176,4
178,1
179,1
182,3
185,1
187,2
190,1
192,1
197,1
198,1
199,1
205,2
206,1
207,1
208,1
211,1
212,6
216,2
217,1
219,1
222,1
224,1
232,1
235,1
237,2
238,1
242,1
244,1
245,3
246,1
247,1
249,1
252,1
256,1
261,1
262,5
268,1
271,1
275,1
278,1
280,1
282,2
283,1
284,1
286,1
287,1
288,2
289,1
292,1
293,1
296,1
302,3
304,1
307,1
309,1
311,1
312,4
316,1
324,1
327,2
330,1
332,2
333,1
335,1
336,2
352,1
358,1
362,1
366,1
376,3
387,1
392,1
396,1
397,1
406,1
407,1
412,5
426,1
462,1
502,1
