quantity,count
1,129
2,17
3,27
4,20
5,30
6,25
7,8
8,7
9,16
10,26
11,6
12,10
13,9
14,6
15,8
16,7
17,3
18,11
19,6
20,20
21,3
22,8
23,4
24,14
25,11
26,4
27,8
28,5
29,3
30,8
31,5
32,4
33,2
34,1
35,7
36,4
37,5
38,3
39,3
40,6
41,8
42,1
43,3
44,3
45,5
46,4
47,4
48,4
49,5
50,16
51,6
52,6
53,1
55,5
56,2
57,2
58,1
59,3
60,2
61,5
62,2
63,4
64,5
65,1
66,3
67,2
68,2
69,5
70,6
71,4
72,5
73,3
74,3
75,4
76,7
78,2
79,2
80,7
81,2
82,5
83,1
84,3
85,3
86,3
87,6
88,3
89,2
90,10
91,4
92,3
93,6
94,3
95,9
96,6
97,3
98,6
99,18
100,1425
101,4
104,2
105,1
106,1
107,1
111,1
112,1
113,1
115,1
116,1
119,1
120,1
121,1
122,2
124,1
125,2
126,3
127,3
128,1
129,2
130,4
131,1
132,1
133,2
136,3
138,1
139,1
145,1
147,1
148,1
150,1
151,4
153,1
154,1
157,1
158,1
159,2
161,1
162,1
163,1
164,1
167,1
170,1
172,3
173,1
174,2
175,1
177,1
178,2
179,1
180,2
181,1
182,1
183,2
185,1
186,2
189,1
190,1
192,2
195,2
196,1
197,1
198,2
199,5
200,283
201,1
202,1
203,1
205,2
210,2
211,1
215,1
221,1
223,1
225,1
226,1
227,1
230,2
234,1
236,1
237,2
239,1
240,1
241,1
245,2
250,1
252,1
259,1
260,2
269,1
270,1
271,1
273,2
274,1
275,3
278,1
280,1
282,2
291,2
294,1
297,1
298,1
299,5
300,195
301,1
303,1
313,1
318,1
319,1
323,1
326,1
333,1
343,4
349,1
370,3
373,1
374,1
375,1
377,1
378,1
380,1
381,1
382,1
385,1
386,2
393,1
394,1
395,1
396,1
400,94
416,1
418,1
419,1
420,3
430,1
441,2
450,2
469,1
472,1
474,1
476,1
477,1
486,1
489,1
496,1
498,1
499,2
500,62
504,1
526,1
527,1
529,1
550,1
552,1
560,1
585,1
594,1
597,1
600,50
604,1
612,1
619,1
620,1
621,1
623,1
645,1
649,1
660,1
661,1
669,1
680,1
683,1
693,1
700,47
701,1
710,1
725,1
730,1
732,1
746,1
747,1
750,5
763,1
783,2
800,21
806,1
809,1
823,1
830,1
849,1
860,2
866,2
868,1
870,1
875,1
883,1
900,14
901,1
920,1
927,1
943,1
970,2
975,1
990,1
994,1
996,1
1000,35
1004,1
1024,1
1086,1
1100,7
1102,1
1177,1
1193,1
1198,1
1200,7
1248,1
1274,1
1296,1
1300,7
1304,1
1313,1
1328,1
1355,1
1400,9
1424,1
1442,1
1473,1
1500,6
1600,1
1700,3
1800,3
1900,3
1918,1
1959,1
1966,1
2000,5
2005,1
2091,1
2165,1
2190,1
2300,1
2345,1
2496,1
2500,4
2617,1
2827,1
2900,2
3000,3
3200,1
3274,1
3500,1
3597,1
3900,1
4000,2
4590,1
4617,1
4800,1
4851,1
4900,1
5000,2
6770,1
7700,1
