quantity,count
1,120
2,109
3,36
4,29
5,193
6,41
7,19
8,24
9,52
10,151
11,47
12,195
13,21
14,26
15,37
16,36
17,20
18,5
19,16
20,54
21,7
22,8
23,36
24,1
25,11
26,3
27,2
28,48
29,83
30,52
31,1
32,9
33,16
34,12
35,8
36,1
38,14
39,2
40,8
41,21
42,5
43,11
44,5
45,8
46,1
47,1
49,2
50,8
51,1
55,13
56,2
57,12
59,3
60,5
61,30
62,1
63,2
64,6
65,1
66,12
67,4
70,5
71,34
73,3
75,147
77,3
83,3
84,1
85,4
86,9
90,1
95,4
98,3
99,2
100,5504
101,1
106,9
108,18
113,72
116,1
117,2
127,3
129,113
133,1
144,2
145,8
149,2
165,18
200,62
221,2
251,1
265,1
300,126
400,46
500,11
625,1
800,1
1600,1
