event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,11764,0.10054700854700854,0.0751788804074018,0.2455843426641792,0.0751788804074018
limit_sell,8139,0.06956410256410256,0.0949322307037093,0.3101119536321171,0.0949322307037093
market_buy,306,0.0026153846153846153,0.0026709259254233575,0.008725024689716303,0.002670925925423358
market_sell,310,0.00264957264957265,0.002594031339533908,0.0084738357091441,0.002594031339533908
cancel_bid,11527,0.09852136752136752,0.12641705171234707,0.41296236892700044,0.12641705171234707
cancel_ask,7876,0.06731623931623931,0.1286938792086034,0.42040000541477107,0.1286938792086034
