distance_ticks,count
0,3666
1,767
2,338
3,222
4,176
5,149
6,180
7,165
8,132
9,191
10,185
11,116
12,358
13,650
14,461
15,85
16,105
17,124
18,887
19,315
20,32
21,25
22,14
23,27
24,18
25,18
26,26
27,49
28,23
29,13
30,9
31,8
32,17
33,16
34,9
35,16
36,38
37,16
38,8
39,12
40,5
41,8
42,8
43,6
44,9
45,7
46,2
47,2
48,9
51,1
52,2
53,2
54,2
55,1
57,4
59,3
60,4
61,1
62,2
63,5
64,1
65,7
66,2
67,4
68,5
69,8
70,9
71,16
72,15
73,31
74,42
75,74
76,91
77,64
78,56
79,131
80,208
81,114
82,60
83,16
84,12
85,4
86,6
87,4
88,3
89,5
90,4
91,1
92,2
93,51
94,1
95,1
97,1
98,3
99,4
100,3
101,1
102,1
103,2
105,4
107,5
109,1
111,1
113,1
114,2
115,1
118,3
119,2
120,2
121,1
122,1
123,4
125,3
127,1
128,1
130,2
140,1
141,1
145,3
147,1
148,1
149,2
150,2
151,3
155,1
158,1
160,1
162,1
164,3
171,4
172,2
173,1
175,1
176,3
178,3
180,2
182,3
184,3
185,2
186,7
187,24
188,2
189,5
190,1
192,3
193,5
194,7
195,3
196,5
197,17
198,16
199,33
200,50
201,105
202,97
203,104
204,34
205,9
206,6
207,8
208,4
209,4
212,1
213,1
214,1
215,22
217,3
221,2
226,2
228,12
230,1
239,1
244,2
245,1
247,2
250,2
253,1
254,1
257,2
260,2
262,1
265,2
267,2
270,4
276,1
277,1
282,1
287,1
297,1
307,1
316,1
324,1
329,1
337,1
343,1
344,1
346,2
347,1
350,1
357,1
365,1
367,1
376,1
390,2
421,3
467,1
515,1
535,1
563,7
568,1
570,2
579,1
586,2
594,1
598,3
603,1
605,1
610,1
611,2
625,2
627,1
633,1
634,4
649,1
651,3
653,1
656,1
660,1
661,8
662,1
666,7
667,3
673,1
675,1
680,2
683,6
684,2
685,5
693,9
695,1
697,7
698,10
700,5
706,1
710,18
725,18
730,1
731,1
739,1
740,2
741,17
746,1
747,19
754,11
761,6
806,1
816,7
860,2
864,2
932,2
935,1
949,3
1012,1
1050,3
1131,3
1274,1
