quantity,count
1,82
2,16
3,71
4,36
5,160
6,50
7,30
8,36
9,37
10,35
11,23
12,37
13,25
14,18
15,32
16,46
17,7
18,65
19,5
20,67
21,14
22,9
23,4
24,18
25,7
27,4
28,15
29,40
30,21
31,9
32,25
34,3
35,6
36,19
37,72
38,5
40,19
42,2
43,1
44,13
45,14
46,2
47,1
48,14
49,2
50,18
51,2
52,13
53,1
54,9
55,18
56,16
57,3
58,2
59,1
60,32
63,26
64,13
65,8
66,4
67,4
68,12
69,7
70,13
71,1
72,15
73,8
74,1
75,16
76,12
77,1
78,2
79,3
80,16
81,4
82,1
84,21
85,37
86,1
87,1
88,12
90,7
91,2
92,12
95,11
96,14
97,1
98,2
99,1
100,7978
101,16
102,2
104,12
105,9
106,1
108,16
110,2
112,12
114,1
115,3
116,12
117,1
119,6
120,16
124,15
125,55
126,2
127,1
128,12
129,1
130,3
131,2
132,15
133,3
135,3
136,23
137,1
138,3
140,14
144,14
145,3
147,1
148,12
150,12
152,12
153,5
155,2
156,5
160,15
162,1
164,7
165,2
167,1
168,15
170,2
171,1
172,12
174,2
175,2
176,17
180,16
183,2
184,15
185,2
186,2
188,14
189,1
192,13
196,12
197,1
200,351
203,1
204,14
205,4
207,1
208,12
210,1
212,11
216,17
219,1
220,11
222,1
224,9
225,4
228,14
230,2
232,15
234,1
236,11
240,17
243,2
244,14
245,2
246,2
248,14
252,17
255,2
256,14
258,2
260,14
261,1
264,13
268,11
270,2
272,10
275,2
276,11
279,1
280,13
282,2
284,10
285,3
288,13
292,10
294,1
295,1
296,10
300,103
304,10
305,2
306,3
308,10
310,4
312,11
315,3
316,10
318,2
320,89
324,45
325,1
328,100
330,3
335,2
336,2
340,2
342,2
345,2
348,2
350,2
351,1
354,2
355,2
360,4
365,1
366,2
370,2
372,2
375,1
378,2
380,1
384,2
385,2
387,1
388,28
390,4
392,13
395,2
396,31
400,114
402,2
405,1
408,2
414,2
420,2
423,1
426,1
432,2
438,2
441,1
444,121
450,1
485,14
499,1
500,54
533,2
546,10
600,30
700,107
900,3
5000,1
