distance_ticks,count
0,25507
1,15843
2,11044
3,9032
4,7315
5,6130
6,5672
7,4992
8,4087
9,3805
10,3734
11,3635
12,3713
13,3644
14,3274
15,2816
16,2597
17,2439
18,2161
19,1861
20,1485
21,1282
22,1112
23,951
24,784
25,689
26,612
27,562
28,500
29,460
30,413
31,334
32,303
33,273
34,237
35,245
36,198
37,195
38,167
39,158
40,164
41,140
42,150
43,174
44,152
45,99
46,124
47,98
48,91
49,78
50,90
51,88
52,79
53,78
54,78
55,60
56,40
57,43
58,46
59,53
60,31
61,23
62,50
63,32
64,28
65,25
66,22
67,25
68,22
69,19
70,18
71,24
72,28
73,27
74,28
75,25
76,17
77,19
78,21
79,18
80,18
81,17
82,15
83,14
84,11
85,18
86,22
87,21
88,18
89,20
90,29
91,23
92,21
93,18
94,15
95,13
96,8
97,8
98,16
99,12
100,11
101,15
102,15
103,13
104,9
105,5
106,8
107,13
108,15
109,8
110,13
111,10
112,9
113,12
114,11
115,13
116,12
117,16
118,9
119,16
120,13
121,14
122,17
123,11
124,18
125,12
126,18
127,14
128,9
129,13
130,12
131,8
132,13
133,9
134,6
135,4
136,4
137,4
138,5
139,3
140,6
141,3
142,4
143,3
144,7
145,5
146,5
147,2
148,4
149,4
150,4
151,4
152,7
153,4
154,4
155,6
156,4
157,4
158,3
159,4
160,2
161,4
162,4
163,2
164,4
165,2
166,3
167,4
168,4
169,6
170,4
171,10
172,13
173,30
174,61
175,252
176,535
177,507
178,542
179,283
180,119
181,79
182,32
183,35
184,40
185,75
186,168
187,313
188,600
189,523
190,523
191,193
192,87
193,26
194,12
195,7
196,7
197,5
198,7
199,7
200,12
201,11
202,31
203,90
204,197
205,333
206,381
207,431
208,211
209,18
210,7
211,3
212,4
213,4
214,11
215,3
216,2
217,5
218,2
219,3
220,4
221,10
222,4
223,6
224,8
225,7
226,13
227,26
228,33
229,68
230,146
231,338
232,634
233,797
234,762
235,619
236,248
237,80
238,24
239,15
240,4
241,5
242,1
243,3
244,1
245,3
246,6
247,1
248,1
249,1
250,1
251,4
252,2
253,1
254,1
255,1
256,1
257,2
261,1
263,1
266,1
267,1
269,1
270,1
272,1
273,3
274,1
277,3
278,1
281,1
288,1
289,1
291,2
293,1
294,4
295,1
298,1
299,5
300,2
301,1
302,1
303,3
306,2
308,1
309,1
310,2
313,3
314,2
316,3
317,3
319,2
320,1
322,3
323,1
324,1
326,1
327,2
328,3
329,2
333,1
334,3
336,1
337,1
340,3
341,1
343,3
344,1
345,1
346,1
353,1
358,2
361,1
363,1
368,1
370,1
375,1
377,4
379,2
380,2
388,1
389,3
390,1
392,2
394,1
401,1
403,2
409,1
410,2
411,2
416,2
422,1
428,1
429,2
431,2
432,1
433,1
434,2
436,1
439,4
440,2
441,2
446,3
447,2
449,2
450,1
452,1
454,4
455,2
458,1
459,1
460,1
464,1
465,3
471,1
475,3
477,3
478,1
480,1
481,2
482,1
486,1
487,3
489,2
490,1
492,1
493,7
494,7
495,20
496,48
497,154
498,219
499,304
500,401
501,305
502,219
503,86
504,31
505,11
506,11
507,4
508,2
509,1
511,1
512,2
515,5
523,1
525,1
526,1
527,2
533,1
534,1
535,3
537,2
540,3
546,1
552,2
560,1
572,1
574,2
575,1
581,2
583,1
590,1
602,1
603,1
609,3
615,1
616,1
617,1
622,1
626,1
628,1
629,1
634,1
637,3
643,1
645,2
659,1
676,1
681,1
685,1
688,1
699,1
713,1
718,1
724,2
725,1
734,1
737,2
739,1
746,1
758,1
762,1
781,2
805,1
826,1
840,3
935,1
993,1
998,1
1003,1
1030,1
1107,1
1122,1
1132,1
1154,4
1189,2
1190,30
1195,1
1209,1
1214,1
1257,1
1258,1
1259,1
1260,2
1261,1
1262,1
1263,1
1266,1
1272,4
1276,1
1283,19
1316,5
1325,1
1326,1
1327,12
1328,7
1329,1
1330,1
1334,2
1358,19
1360,24
1361,1
1369,1
1376,10
1380,1
1382,5
1383,26
1394,10
1403,1
1411,5
1444,4
1492,1
1511,2
1553,32
1570,2
1615,1
1658,1
1660,1
1679,32
1690,2
1816,2
1939,2
1941,1
2157,1
2503,1
4270,1
5988,1
6092,1
9992219,1
9993811,1
