event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,160531,1.3720598290598292,1.359318147531964,4.440439281937749,1.359318147531964
limit_sell,158469,1.3544358974358974,1.3671775789637626,4.466113424614958,1.3671775789637628
market_buy,9398,0.08032478632478632,0.07736241912296694,0.25271723580169203,0.07736241912296694
market_sell,8456,0.07227350427350428,0.07523587147532365,0.24577051348605727,0.07523587147532365
cancel_bid,153474,1.3117435897435898,1.6689381706642394,5.451864690836516,1.6689381706642394
cancel_ask,150717,1.2881794871794872,1.662413875992657,5.430551994909346,1.662413875992657
