distance_ticks,count
0,710
1,110
2,51
3,60
4,62
5,58
6,46
7,36
8,34
9,27
10,21
11,15
12,18
13,15
14,29
15,27
16,50
17,45
18,23
19,13
20,30
21,19
22,20
23,31
24,43
25,38
26,46
27,20
28,10
29,10
30,12
31,15
32,6
33,11
34,10
35,7
36,27
37,32
38,23
39,30
40,19
41,4
43,11
44,5
45,3
46,2
47,8
48,4
49,4
50,9
51,9
52,4
53,2
54,1
55,4
56,6
57,2
58,10
59,13
60,6
61,1
62,2
64,3
65,3
66,3
67,1
68,5
69,2
70,3
71,2
72,2
73,2
75,2
76,3
77,1
78,1
80,5
81,2
82,4
83,5
85,5
87,1
88,1
89,1
90,1
92,4
93,1
94,1
95,1
96,1
98,2
99,1
100,5
101,1
103,6
105,4
107,4
109,2
112,1
113,1
116,1
120,2
121,3
122,1
123,3
126,1
127,1
128,6
129,1
130,3
132,1
135,17
136,1
137,3
138,17
140,18
141,1
142,1
143,18
144,1
145,20
147,1
148,1
150,2
153,2
154,16
158,1
160,1
163,1
164,1
166,1
172,2
173,3
175,1
181,1
182,2
187,5
193,1
196,14
198,6
199,1
205,15
207,4
211,1
212,1
216,1
217,2
222,28
226,1
230,3
236,1
247,2
250,2
266,3
280,1
285,2
305,2
307,1
309,2
313,2
316,3
317,1
321,1
322,1
328,1
336,1
339,1
341,1
347,1
350,4
358,3
367,1
369,1
373,1
386,2
390,1
394,1
405,2
407,3
416,1
445,1
450,1
457,1
468,1
480,2
500,1
511,1
516,2
530,2
532,1
545,1
552,1
680,1
705,1
707,1
909,1
