quantity,count
1,2
2,2
5,12
6,40
7,7
8,5
10,13
11,1
12,2
13,1
14,1
15,1
18,4
20,45
21,1
23,17
24,2
25,1
29,1
30,18
33,7
36,2
37,2
38,1
39,3
40,53
43,2
45,1
50,8
54,2
60,22
70,1
72,1
76,1
77,1
80,45
85,1
88,1
89,2
90,3
93,1
94,2
95,3
100,1665
107,1
109,34
120,23
140,23
143,2
150,1
154,3
160,33
180,26
191,12
200,154
220,24
240,23
250,1
260,13
280,16
300,210
320,12
340,15
360,20
380,18
400,86
420,11
440,9
460,12
480,10
500,25
520,3
529,1
540,4
560,8
580,6
600,46
620,2
651,1
700,32
800,33
900,11
980,42
1000,39
1020,34
1040,37
1060,27
1080,32
1100,19
1120,30
1140,26
1160,16
1180,19
1200,28
1220,25
1240,20
1260,19
1280,20
1300,19
1320,25
1340,12
1360,13
1380,17
1400,17
1420,9
1440,18
1460,9
1480,9
1500,10
1520,13
1540,4
1560,5
1580,2
1600,1
1620,1
1740,1
