quantity,count
1,485
2,381
3,103
4,87
5,125
6,48
7,28
8,35
9,36
10,324
11,53
12,86
13,18
14,24
15,50
16,23
17,32
18,50
19,31
20,66
21,35
22,14
23,22
24,17
25,24
26,19
27,41
28,29
29,48
30,666
31,22
32,25
33,25
34,16
35,18
36,2
37,10
38,2
39,12
40,28
41,10
42,10
43,8
44,9
45,6
46,8
47,5
48,53
49,6
50,126
51,23
52,14
53,8
54,8
55,12
56,16
57,7
58,10
59,11
60,14
61,9
62,22
63,5
64,10
65,10
66,18
67,8
68,10
69,8
70,7
71,17
72,8
73,14
74,15
75,8
76,7
77,11
78,24
79,18
80,17
81,8
82,11
83,16
84,14
85,16
86,5
87,5
88,13
89,6
90,22
91,5
92,16
93,13
94,20
95,9
96,18
97,9
98,27
99,26
100,45541
101,4
102,5
103,3
104,11
105,7
106,7
107,1
108,10
109,8
110,10
111,8
112,9
113,4
114,8
115,4
116,1
118,1
119,1
120,12
121,2
122,1
123,9
124,2
125,7
126,5
127,5
128,8
129,2
130,3
131,5
132,4
133,2
134,4
135,8
136,3
137,4
138,1
139,4
140,3
141,3
142,1
143,1
144,1
145,2
146,3
147,3
148,5
149,2
150,5
151,1
152,3
153,3
154,2
155,1
156,1
158,2
159,2
160,2
161,3
162,5
165,5
166,8
167,2
168,4
170,4
171,2
172,2
173,1
174,5
176,3
177,5
178,3
179,5
180,4
181,8
182,3
183,3
184,4
185,7
186,2
187,4
188,3
189,5
190,9
191,1
192,1
193,2
194,1
195,5
197,1
198,6
199,5
200,2916
201,2
203,2
208,2
211,1
222,3
230,3
237,1
240,13
241,1
242,1
257,2
258,1
263,1
267,1
270,2
271,1
272,1
281,1
283,1
284,1
286,9
292,1
300,3348
301,12
322,4
332,1
354,1
360,4
394,1
400,164
433,1
480,2
500,342
521,1
575,1
600,1251
657,1
686,6
700,68
750,24
786,12
800,57
802,1
879,1
900,42
939,1
944,1
960,1
1000,4
1031,1
1067,1
1098,1
1100,7
1168,2
1198,1
1200,4
1201,1
1258,1
1300,2
1323,1
1324,1
1371,1
1410,1
1463,1
1468,1
1500,1
1501,1
1572,1
1593,1
1600,3
1638,1
1700,3
1743,1
1800,2
1880,1
2000,58
2184,1
2400,1
2800,2
4000,1
4300,1
6800,1
13800,1
